"Labor","X","Y","run"
0,54.832890437487514,174.68773087467997,126
0,112.48823324071243,225.78952165165916,126
0,43.415312964189795,297.31667318899184,126
0,244.08116481594743,239.622248345539,126
0,164.70285733738913,256.83779060114176,126
9,42.81631155144423,50.82341019580141,126
0,158.1214178433828,37.34097356615588,126
0,27.188650928456337,192.08564286071808,126
0,235.5399430936016,193.06802963975818,126
0,146.38397882718593,193.2304954989627,126
0,61.055501057654624,191.19340426053853,126
0,267.3765597013198,292.9260978494398,126
0,148.36576841983944,154.67776477301493,126
0,76.15369739435613,191.75383463872598,126
0,202.08415849303827,17.124330653510988,126
0,165.37352332096546,84.81866239793598,126
0,59.2575675611198,294.86333057615906,126
0,42.36763962516561,154.2111069770716,126
0,279.0983756560646,241.1868817582913,126
0,180.66709970975293,53.02665897415951,126
0,153.19430840073153,208.4418126178533,126
0,200.55613180326299,259.0636940139346,126
0,51.78985314913094,102.47241762567312,126
0,86.93060664823278,173.2821703309193,126
0,188.22405321754516,208.64283848941326,126
0,131.630083654169,189.31403453413398,126
0,135.95651979599148,33.146035123951734,126
0,141.37820864323527,277.53026421729476,126
0,224.60796874001622,279.66312357492745,126
0,243.20511879540982,135.91917446110398,126
0,190.76859982868658,105.11485361455009,126
0,50.08775262957439,138.8404078925401,126
0,130.62785623418168,18.41737211978063,126
0,69.2792370903492,174.44647083692251,126
0,44.655464853346345,87.85345969572663,126
1,32.670722251627595,68.51377134324983,126
1,17.279713384043426,279.7382120302692,126
0,295.7006319100596,68.05003257162869,126
0,277.4664684947394,104.92281646940857,126
0,41.9630785386078,189.99260034549982,126
0,161.96201447766273,189.79441927511246,126
0,52.481932201925666,209.80222884999588,126
0,102.54211184715852,106.4412669633329,126
0,102.56359172992408,171.69063828308134,126
0,268.7055711048097,121.90615522047506,126
0,24.80006543269381,260.8273462305777,126
0,279.8048074803129,34.64232136109844,126
0,114.18105438018218,157.93087427655234,126
0,225.40955571070313,174.52430852297692,126
0,88.76187927918508,209.80457850420848,134
0,96.56663937050848,224.0948648977466,134
0,250.37813825054096,153.87186263931915,134
0,32.87545116279274,104.48192801892758,134
0,51.03936734799296,34.737972315270454,134
0,93.47622378798201,49.316489047408105,134
0,123.26879964048044,278.3440466391668,134
0,296.80496786866337,68.64324895964936,134
0,44.46465075360611,16.942038448695094,134
0,25.94380919823423,222.5727231030725,134
0,167.0565547914803,193.07074245249854,134
0,61.640710346288984,88.56187111875042,134
0,111.33726241245866,54.31385523783043,134
0,84.60587230734527,140.98891565011814,134
0,165.8099841177091,259.45207041520626,134
0,287.84729654269296,18.791568976994604,134
0,63.01966358058155,122.57752213791014,134
0,258.808879467845,244.58143761709334,134
0,242.4035312798992,72.16223013933748,134
0,153.61141735000535,206.62094901703298,134
0,161.54153444427996,157.93082277953624,134
0,94.53969987411051,190.40430390879513,134
0,52.14428192054853,139.58052208594978,134
0,183.51147740067913,227.72136515829712,134
0,104.45590192599222,70.45197098815814,134
0,305.6914871017449,87.2074210065417,134
0,214.8177557704039,54.897419823836536,134
0,138.07953730732203,172.6455896737054,134
0,157.248728635367,240.99316441595556,134
0,206.01250204877928,101.34741488898173,134
0,227.57551582841202,276.9064280301146,134
0,182.56175706921144,85.41819553207606,134
0,235.5743410481885,89.07190673602744,134
0,84.49465880068018,34.35351137617603,134
0,95.54379009943455,83.95689805913716,134
0,300.66321929721164,122.29012645246462,134
0,224.1486753987521,176.00152528220787,134
0,252.3986697037332,257.03528569657357,134
0,279.6878517469205,245.2448256486282,134
0,158.03422058477997,278.3240351750329,134
0,31.992861249353737,240.80406260073187,134
0,241.7783486824669,140.42919480143115,134
0,283.62413920110095,156.02612980512902,134
0,153.72194218833,174.0497055894695,134
0,300.2216171947308,154.44498860567808,134
0,85.49942657155916,245.33832115868108,134
0,286.18682985400784,53.17794223738834,134
0,164.58898149799555,15.459180114027113,134
0,259.1554053325206,104.96477822547779,134
0,283.4056012693048,257.57318273624406,134
0,199.16831290006638,262.52743325913326,134
0,139.02108634630218,69.143436345011,134
0,113.98271230321377,296.2800237010792,134
0,304.1957525307313,192.6106642396003,134
0,26.71162902519107,259.45083214826883,134
0,288.40959532532844,88.41592469848692,134
0,193.17929768467323,278.5198077278957,134
0,145.89338482337072,88.17772005721926,134
0,214.92036336893216,15.907864853441716,134
0,275.2654091896303,138.77113021252677,134
0,61.233404387608175,51.42719445101917,134
0,209.90122041447088,140.49568910844624,134
0,198.97236180568115,294.202044781819,134
0,302.988919190038,52.3139512027055,134
0,218.60798732424155,262.72188865318896,134
0,67.7562016213499,139.0623877271451,134
0,164.10354536814614,52.97373985083774,134
0,149.03323429616168,20.009458314795047,134
0,218.23041485249996,119.77279706276954,134
0,25.889414120949805,190.46634593464435,134
0,260.0290455373004,67.74730974363163,134
0,275.31059713184834,71.67881683932617,134
0,41.61125810509547,189.28932065328584,134
0,165.07525205748155,223.9615438336879,134
0,206.5787092220597,241.11104121992366,134
0,231.05405236657708,188.61517333284021,134
0,266.2059786073305,192.4789222604409,134
0,173.73285645507275,171.78158097835257,134
0,67.26288860917091,173.29332912648096,134
0,53.49506306698546,173.80350822936742,134
0,192.19882464639844,136.95218258904293,134
0,183.1045740988478,291.4974018168263,134
0,234.49438488453626,260.5303536501713,134
0,128.94081059480087,120.73706951528789,134
0,145.9889223466441,155.3069038941711,134
0,215.9572659023106,293.2019944829494,134
0,145.66951366679743,260.426043939963,134
0,104.71801847180352,274.89150836447254,134
0,210.5529510738887,280.0249160005525,134
0,235.8107521577552,122.71408225154505,134
0,123.71210030211137,67.44580422362313,134
0,57.85236880265177,190.0464114374295,134
0,182.8074510862492,256.85153727298604,134
0,77.59854295995086,156.55025046888738,134
0,24.67842550205067,292.49587046872824,134
0,184.02451049409805,119.35841927282513,134
0,198.3394155249186,155.80572121834382,134
0,43.9722317552194,86.84745545722544,134
0,215.99149632221088,227.45640096006915,134
0,45.488601789530364,297.4364534798637,134
0,301.0646068485454,20.254705491177738,134
0,268.06353264398876,51.60496980747208,134
0,174.60093484101816,140.10062308650464,134
0,111.42812464704737,15.546659799460322,134
0,179.7276325357519,155.87112365255132,134
0,141.1523602404073,278.02536034666,134
0,127.24237375762314,53.07055841529742,134
0,270.56883063031364,223.04380977790802,134
0,243.43300905639308,205.38478310002014,134
0,53.811706253830344,275.6050605260581,134
0,161.69031056851148,294.96982109971344,134
0,80.02106879051775,53.32749614775181,134
0,104.63261428948492,209.96025854503736,134
0,59.465267627853905,223.69012298978865,134
0,292.3189101112634,170.7269539244473,134
0,275.189080918096,277.438419827614,134
0,147.62568557195365,223.2500555634871,134
0,60.84078832192347,15.5272281409055,134
0,201.4603538804874,50.694434260055424,134
0,92.446071685981,118.78956762026996,134
0,268.69303463589404,16.645349546037615,134
0,16.75005051650107,239.5661154664308,134
0,132.6122080377303,260.23506632186474,134
0,233.97738778514787,54.74926222259179,134
0,274.52471751242877,106.32814789943397,134
0,23.02599997960031,85.26806512419134,134
0,77.57179520331323,293.75472751218825,134
0,267.874886251092,86.76556399362161,134
0,294.5250608078763,240.10889515329154,134
0,83.8074992978014,68.43991975227371,134
0,16.092320569958538,278.14480752673,134
0,296.7797028595209,105.45872750233859,134
0,78.655640489012,262.6383774412796,134
0,172.91569975838064,207.26834543064237,134
0,25.02337554378435,122.8145237232186,134
0,236.74180960346013,153.06620438687503,134
0,40.51252555353567,54.721443042196334,134
0,270.1794331288338,297.0980398543738,134
0,171.9308160145767,278.819106994085,134
0,33.43674776736647,34.25084613809362,134
0,79.76192500820383,227.14923482652753,134
0,110.80379934648052,158.03024918178096,134
0,225.33482033045962,210.67886960707605,134
0,305.9269869252108,257.8244601974264,134
0,69.12331707842648,243.52054611176254,134
0,157.0739497925341,35.06718030046672,134
0,119.13882208779455,241.79023300718518,134
0,43.1295453293249,226.4591833644919,134
0,285.81740709694105,227.22372397998348,134
0,175.4993009602651,243.89904077585788,134
0,253.88091908754782,88.98434690842404,134
0,132.71749029876665,84.71594208236783,134
0,33.809927169103176,205.84289016170428,134
0,149.23434414321557,121.75528893318028,134
0,285.5685652491823,122.66104818858207,134
0,36.785523195154965,138.42604581028223,134
0,139.5152382864058,101.84308142501861,134
0,19.096570368092507,103.7003343613632,134
0,68.02889119900763,278.8722192602046,134
0,123.96481985297055,205.82200657451526,134
0,36.47537828549743,173.52389535754918,134
0,242.45704565385358,33.832732233554125,134
0,296.6025992092304,35.97277913322672,134
0,161.6653052111715,86.47850865535437,134
0,71.87136375645176,69.31218233259395,134
0,158.17474547551944,105.10858080776408,134
0,148.70307729372755,291.5316176242754,134
0,275.3057873457484,37.31603733856231,134
0,95.00013126827776,257.2241194613278,134
0,158.0603442458622,141.0981533592008,134
0,129.1540149902925,292.8422613344714,134
0,266.45984096782286,123.1324973960966,134
0,50.679759460072965,71.63378990368918,134
0,136.70472773950547,240.23384524138646,134
0,80.71712429920211,86.5722779742442,134
0,17.035930797159672,66.39120590707287,134
0,207.81087005898357,208.9609197747521,134
0,17.919182499572635,135.6540468115732,134
0,104.4889475890249,32.765312636606396,134
0,120.30208478705958,139.53376265283674,134
0,253.4640919141099,49.399987615216524,134
0,267.56509531199936,153.26888513250276,134
0,240.96580060200768,243.52073905199768,134
0,71.72407813856378,105.19890833700076,134
0,171.89114763941615,70.69935903253034,134
0,226.79450076663866,35.57824920943007,134
0,283.78501366937536,292.8748073131405,134
0,79.00345911417156,118.67419785890729,134
0,132.53266408536584,154.03525063080713,134
0,23.290651767533273,17.488200328480453,134
0,190.23351764863358,34.65398751186207,134
0,155.67738233238458,67.79313292514533,134
0,176.05449508810415,34.147163860835136,134
0,249.72612209092827,16.533807246647775,134
0,101.45531817113981,140.356999710612,134
0,16.233845455273986,32.44813255533576,134
0,110.83982242776081,188.36087823564188,134
0,41.00069522876292,258.5338339188136,134
0,128.18055823920295,227.21367585085332,134
0,251.19445374920966,192.81232192924247,134
0,232.1836111007072,227.78856722902506,134
0,197.64341404458509,85.83060936108231,134
0,43.23427375331521,156.22602861106395,134
0,145.93990726375952,54.35135640207678,134
0,121.78007100360469,170.46424040831624,134
0,242.99366518950092,173.51957105267792,134
0,262.0597257709131,275.4623854983412,134
0,172.5509020335041,103.71283481324092,134
0,68.05459431486204,34.06777657741681,134
0,260.04397543491797,32.047527660019696,134
0,148.25865050664171,191.43929318197073,134
0,187.99968714451418,105.79073280941695,134
0,77.44439337501302,190.15418603222818,134
0,275.2018491829559,171.17583799809216,134
0,243.37494518795984,102.46106667637825,134
0,60.90930538473651,260.17270589824767,134
0,182.62536167878656,52.990460198409856,134
0,260.0310348143801,135.92148677533493,134
0,27.732909268252552,50.03720798486844,134
0,26.454665575660766,153.59839839359745,134
0,192.13732005281375,208.6368392930925,134
0,235.4581575143896,292.01559049874544,134
0,62.8861145022139,294.109506338425,134
0,88.83253075033426,274.73949738441036,134
0,93.80086301568895,20.254900088235736,134
0,198.3035198583454,19.185514849778265,134
0,19.226493400223553,206.61340229786933,134
0,184.00593985397367,189.7361283758469,134
0,198.30257213611156,189.47441497163848,134
0,163.75636835532262,121.53342370294035,134
0,16.68349695501849,172.1498913688585,134
0,137.18652448331937,139.42864547198639,134
0,189.74441056510435,68.97843768980354,134
0,52.470620368178935,106.61797784183175,134
0,114.90759101921692,118.55773534044624,134
0,51.24246378013864,207.21892489135266,134
0,294.54140154045075,139.05134954996407,134
0,196.66841477464885,222.3691720784083,134
0,33.88356189230457,274.6190532998927,134
0,200.28480287810788,123.68542794348673,134
0,106.56696623152122,103.84635399056599,134
0,137.58377903973684,33.15867827773094,134
0,265.6184714339115,258.83056258382277,134
0,304.52546452814715,225.19487076377496,134
0,192.6799747403525,245.35151339696722,134
0,66.32309458564967,205.18281201660633,134
0,104.6812384473905,172.61640417603775,134
0,110.74923636710271,222.33885715840384,134
0,110.6511588463746,88.66642791908234,134
0,284.65092992803085,189.7934365151264,134
0,130.47562437281013,15.919387722555548,134
0,32.01423186004162,68.22849591888487,134
0,253.5903250019625,121.73252866581083,134
0,88.3260522940196,101.41506835313514,134
0,291.6594979698397,209.5558984132111,134
0,45.71056767385453,119.74956675643102,134
0,58.35539033858106,157.46462070906534,134
0,218.4916236018762,157.9523004033789,134
0,260.6727098875679,208.0981045157276,134
0,304.20028298711406,295.614272317905,134
0,227.67851760828867,244.66125160643833,134
0,120.58759047208355,102.8107358259894,134
0,259.68735823938624,174.28673202013596,134
0,119.11105683237315,31.856826227027923,134
0,53.767814810425044,241.6062331432663,134
0,97.31800871783867,291.53423928381875,134
0,226.73278851000592,136.767486059051,134
0,128.7305282201618,188.99123676305638,134
0,222.370283937864,69.00575581958518,134
0,180.47939047230406,14.879809509664774,134
0,249.84681507466362,294.4653331162967,134
0,232.51249471463262,15.4936518740654,134
0,101.40363897576928,244.8163872440532,134
0,207.81165481327102,70.15750031566247,134
0,96.18837719805538,157.04780233662575,134
0,80.8754512640275,17.529647367242724,134
0,207.2990570256114,33.255954820998014,134
0,278.31489932386205,210.21433181656525,134
0,136.08683715894819,207.3293081272021,134
0,291.83727730629965,279.56922299683094,134
0,249.23246412152426,224.9209235625714,134
0,114.53105866063386,261.7981686361134,134
0,227.21629903730005,105.20143096156418,134
0,243.92982812087985,278.43773653952405,134
0,218.82174827950075,85.16797644123434,134
0,86.13114567883312,174.06103737493976,134
0,191.65219918869437,171.47866936754434,134
0,209.46130332598463,174.68708772985264,134
0,215.48173026554286,188.87443710908295,134
0,88.76187927918508,209.80457850420848,134
0,96.56663937050848,224.0948648977466,134
0,250.37813825054096,153.87186263931915,134
0,32.87545116279274,104.48192801892758,134
0,51.03936734799296,34.737972315270454,134
0,93.47622378798201,49.316489047408105,134
0,123.26879964048044,278.3440466391668,134
0,296.80496786866337,68.64324895964936,134
0,44.46465075360611,16.942038448695094,134
0,25.94380919823423,222.5727231030725,134
0,167.0565547914803,193.07074245249854,134
0,61.640710346288984,88.56187111875042,134
0,111.33726241245866,54.31385523783043,134
0,84.60587230734527,140.98891565011814,134
0,165.8099841177091,259.45207041520626,134
0,287.84729654269296,18.791568976994604,134
0,63.01966358058155,122.57752213791014,134
0,258.808879467845,244.58143761709334,134
0,242.4035312798992,72.16223013933748,134
0,153.61141735000535,206.62094901703298,134
0,161.54153444427996,157.93082277953624,134
0,94.53969987411051,190.40430390879513,134
0,52.14428192054853,139.58052208594978,134
0,183.51147740067913,227.72136515829712,134
0,104.45590192599222,70.45197098815814,134
0,305.6914871017449,87.2074210065417,134
0,214.8177557704039,54.897419823836536,134
0,138.07953730732203,172.6455896737054,134
0,157.248728635367,240.99316441595556,134
0,206.01250204877928,101.34741488898173,134
0,227.57551582841202,276.9064280301146,134
0,182.56175706921144,85.41819553207606,134
0,235.5743410481885,89.07190673602744,134
0,84.49465880068018,34.35351137617603,134
0,95.54379009943455,83.95689805913716,134
0,300.66321929721164,122.29012645246462,134
0,224.1486753987521,176.00152528220787,134
0,252.3986697037332,257.03528569657357,134
0,279.6878517469205,245.2448256486282,134
0,158.03422058477997,278.3240351750329,134
0,31.992861249353737,240.80406260073187,134
0,241.7783486824669,140.42919480143115,134
0,283.62413920110095,156.02612980512902,134
0,153.72194218833,174.0497055894695,134
0,300.2216171947308,154.44498860567808,134
0,85.49942657155916,245.33832115868108,134
0,286.18682985400784,53.17794223738834,134
0,164.58898149799555,15.459180114027113,134
0,259.1554053325206,104.96477822547779,134
0,283.4056012693048,257.57318273624406,134
0,199.16831290006638,262.52743325913326,134
0,139.02108634630218,69.143436345011,134
0,113.98271230321377,296.2800237010792,134
0,304.1957525307313,192.6106642396003,134
0,26.71162902519107,259.45083214826883,134
0,288.40959532532844,88.41592469848692,134
0,193.17929768467323,278.5198077278957,134
0,145.89338482337072,88.17772005721926,134
0,214.92036336893216,15.907864853441716,134
0,275.2654091896303,138.77113021252677,134
0,61.233404387608175,51.42719445101917,134
0,209.90122041447088,140.49568910844624,134
0,198.97236180568115,294.202044781819,134
0,302.988919190038,52.3139512027055,134
0,218.60798732424155,262.72188865318896,134
0,67.7562016213499,139.0623877271451,134
0,164.10354536814614,52.97373985083774,134
0,149.03323429616168,20.009458314795047,134
0,218.23041485249996,119.77279706276954,134
0,25.889414120949805,190.46634593464435,134
0,260.0290455373004,67.74730974363163,134
0,275.31059713184834,71.67881683932617,134
0,41.61125810509547,189.28932065328584,134
0,165.07525205748155,223.9615438336879,134
0,206.5787092220597,241.11104121992366,134
0,231.05405236657708,188.61517333284021,134
0,266.2059786073305,192.4789222604409,134
0,173.73285645507275,171.78158097835257,134
0,67.26288860917091,173.29332912648096,134
0,53.49506306698546,173.80350822936742,134
0,192.19882464639844,136.95218258904293,134
0,183.1045740988478,291.4974018168263,134
0,234.49438488453626,260.5303536501713,134
0,128.94081059480087,120.73706951528789,134
0,145.9889223466441,155.3069038941711,134
0,215.9572659023106,293.2019944829494,134
0,145.66951366679743,260.426043939963,134
0,104.71801847180352,274.89150836447254,134
0,210.5529510738887,280.0249160005525,134
0,235.8107521577552,122.71408225154505,134
0,123.71210030211137,67.44580422362313,134
0,57.85236880265177,190.0464114374295,134
0,182.8074510862492,256.85153727298604,134
0,77.59854295995086,156.55025046888738,134
0,24.67842550205067,292.49587046872824,134
0,184.02451049409805,119.35841927282513,134
0,198.3394155249186,155.80572121834382,134
0,43.9722317552194,86.84745545722544,134
0,215.99149632221088,227.45640096006915,134
0,45.488601789530364,297.4364534798637,134
0,301.0646068485454,20.254705491177738,134
0,268.06353264398876,51.60496980747208,134
0,174.60093484101816,140.10062308650464,134
0,111.42812464704737,15.546659799460322,134
0,179.7276325357519,155.87112365255132,134
0,141.1523602404073,278.02536034666,134
0,127.24237375762314,53.07055841529742,134
0,270.56883063031364,223.04380977790802,134
0,243.43300905639308,205.38478310002014,134
0,53.811706253830344,275.6050605260581,134
0,161.69031056851148,294.96982109971344,134
0,80.02106879051775,53.32749614775181,134
0,104.63261428948492,209.96025854503736,134
0,59.465267627853905,223.69012298978865,134
0,292.3189101112634,170.7269539244473,134
0,275.189080918096,277.438419827614,134
0,147.62568557195365,223.2500555634871,134
0,60.84078832192347,15.5272281409055,134
0,201.4603538804874,50.694434260055424,134
0,92.446071685981,118.78956762026996,134
0,268.69303463589404,16.645349546037615,134
0,16.75005051650107,239.5661154664308,134
0,132.6122080377303,260.23506632186474,134
0,233.97738778514787,54.74926222259179,134
0,274.52471751242877,106.32814789943397,134
0,23.02599997960031,85.26806512419134,134
0,77.57179520331323,293.75472751218825,134
0,267.874886251092,86.76556399362161,134
0,294.5250608078763,240.10889515329154,134
0,83.8074992978014,68.43991975227371,134
0,16.092320569958538,278.14480752673,134
0,296.7797028595209,105.45872750233859,134
0,78.655640489012,262.6383774412796,134
0,172.91569975838064,207.26834543064237,134
0,25.02337554378435,122.8145237232186,134
0,236.74180960346013,153.06620438687503,134
0,40.51252555353567,54.721443042196334,134
0,270.1794331288338,297.0980398543738,134
0,171.9308160145767,278.819106994085,134
0,33.43674776736647,34.25084613809362,134
0,79.76192500820383,227.14923482652753,134
0,110.80379934648052,158.03024918178096,134
0,225.33482033045962,210.67886960707605,134
0,305.9269869252108,257.8244601974264,134
0,69.12331707842648,243.52054611176254,134
0,157.0739497925341,35.06718030046672,134
0,119.13882208779455,241.79023300718518,134
0,43.1295453293249,226.4591833644919,134
0,285.81740709694105,227.22372397998348,134
0,175.4993009602651,243.89904077585788,134
0,253.88091908754782,88.98434690842404,134
0,132.71749029876665,84.71594208236783,134
0,33.809927169103176,205.84289016170428,134
0,149.23434414321557,121.75528893318028,134
0,285.5685652491823,122.66104818858207,134
0,36.785523195154965,138.42604581028223,134
0,139.5152382864058,101.84308142501861,134
0,19.096570368092507,103.7003343613632,134
0,68.02889119900763,278.8722192602046,134
0,123.96481985297055,205.82200657451526,134
0,36.47537828549743,173.52389535754918,134
0,242.45704565385358,33.832732233554125,134
0,296.6025992092304,35.97277913322672,134
0,161.6653052111715,86.47850865535437,134
0,71.87136375645176,69.31218233259395,134
0,158.17474547551944,105.10858080776408,134
0,148.70307729372755,291.5316176242754,134
0,275.3057873457484,37.31603733856231,134
0,95.00013126827776,257.2241194613278,134
0,158.0603442458622,141.0981533592008,134
0,129.1540149902925,292.8422613344714,134
0,266.45984096782286,123.1324973960966,134
0,50.679759460072965,71.63378990368918,134
0,136.70472773950547,240.23384524138646,134
0,80.71712429920211,86.5722779742442,134
0,17.035930797159672,66.39120590707287,134
0,207.81087005898357,208.9609197747521,134
0,17.919182499572635,135.6540468115732,134
0,104.4889475890249,32.765312636606396,134
0,120.30208478705958,139.53376265283674,134
0,253.4640919141099,49.399987615216524,134
0,267.56509531199936,153.26888513250276,134
0,240.96580060200768,243.52073905199768,134
0,71.72407813856378,105.19890833700076,134
0,171.89114763941615,70.69935903253034,134
0,226.79450076663866,35.57824920943007,134
0,283.78501366937536,292.8748073131405,134
0,79.00345911417156,118.67419785890729,134
0,132.53266408536584,154.03525063080713,134
0,23.290651767533273,17.488200328480453,134
0,190.23351764863358,34.65398751186207,134
0,155.67738233238458,67.79313292514533,134
0,176.05449508810415,34.147163860835136,134
0,249.72612209092827,16.533807246647775,134
0,101.45531817113981,140.356999710612,134
0,16.233845455273986,32.44813255533576,134
0,110.83982242776081,188.36087823564188,134
0,41.00069522876292,258.5338339188136,134
0,128.18055823920295,227.21367585085332,134
0,251.19445374920966,192.81232192924247,134
0,232.1836111007072,227.78856722902506,134
0,197.64341404458509,85.83060936108231,134
0,43.23427375331521,156.22602861106395,134
0,145.93990726375952,54.35135640207678,134
0,121.78007100360469,170.46424040831624,134
0,242.99366518950092,173.51957105267792,134
0,262.0597257709131,275.4623854983412,134
0,172.5509020335041,103.71283481324092,134
0,68.05459431486204,34.06777657741681,134
0,260.04397543491797,32.047527660019696,134
0,148.25865050664171,191.43929318197073,134
0,187.99968714451418,105.79073280941695,134
0,77.44439337501302,190.15418603222818,134
0,275.2018491829559,171.17583799809216,134
0,243.37494518795984,102.46106667637825,134
0,60.90930538473651,260.17270589824767,134
0,182.62536167878656,52.990460198409856,134
0,260.0310348143801,135.92148677533493,134
0,27.732909268252552,50.03720798486844,134
0,26.454665575660766,153.59839839359745,134
0,192.13732005281375,208.6368392930925,134
0,235.4581575143896,292.01559049874544,134
0,62.8861145022139,294.109506338425,134
0,88.83253075033426,274.73949738441036,134
0,93.80086301568895,20.254900088235736,134
0,198.3035198583454,19.185514849778265,134
0,19.226493400223553,206.61340229786933,134
0,184.00593985397367,189.7361283758469,134
0,198.30257213611156,189.47441497163848,134
0,163.75636835532262,121.53342370294035,134
0,16.68349695501849,172.1498913688585,134
0,137.18652448331937,139.42864547198639,134
0,189.74441056510435,68.97843768980354,134
0,52.470620368178935,106.61797784183175,134
0,114.90759101921692,118.55773534044624,134
0,51.24246378013864,207.21892489135266,134
0,294.54140154045075,139.05134954996407,134
0,196.66841477464885,222.3691720784083,134
0,33.88356189230457,274.6190532998927,134
0,200.28480287810788,123.68542794348673,134
0,106.56696623152122,103.84635399056599,134
0,137.58377903973684,33.15867827773094,134
0,265.6184714339115,258.83056258382277,134
0,304.52546452814715,225.19487076377496,134
0,192.6799747403525,245.35151339696722,134
0,66.32309458564967,205.18281201660633,134
0,104.6812384473905,172.61640417603775,134
0,110.74923636710271,222.33885715840384,134
0,110.6511588463746,88.66642791908234,134
0,284.65092992803085,189.7934365151264,134
0,130.47562437281013,15.919387722555548,134
0,32.01423186004162,68.22849591888487,134
0,253.5903250019625,121.73252866581083,134
0,88.3260522940196,101.41506835313514,134
0,291.6594979698397,209.5558984132111,134
0,45.71056767385453,119.74956675643102,134
0,58.35539033858106,157.46462070906534,134
0,218.4916236018762,157.9523004033789,134
0,260.6727098875679,208.0981045157276,134
0,304.20028298711406,295.614272317905,134
0,227.67851760828867,244.66125160643833,134
0,120.58759047208355,102.8107358259894,134
0,259.68735823938624,174.28673202013596,134
0,119.11105683237315,31.856826227027923,134
0,53.767814810425044,241.6062331432663,134
0,97.31800871783867,291.53423928381875,134
0,226.73278851000592,136.767486059051,134
0,128.7305282201618,188.99123676305638,134
0,222.370283937864,69.00575581958518,134
0,180.47939047230406,14.879809509664774,134
0,249.84681507466362,294.4653331162967,134
0,232.51249471463262,15.4936518740654,134
0,101.40363897576928,244.8163872440532,134
0,207.81165481327102,70.15750031566247,134
0,96.18837719805538,157.04780233662575,134
0,80.8754512640275,17.529647367242724,134
0,207.2990570256114,33.255954820998014,134
0,278.31489932386205,210.21433181656525,134
0,136.08683715894819,207.3293081272021,134
0,291.83727730629965,279.56922299683094,134
0,249.23246412152426,224.9209235625714,134
0,114.53105866063386,261.7981686361134,134
0,227.21629903730005,105.20143096156418,134
0,243.92982812087985,278.43773653952405,134
0,218.82174827950075,85.16797644123434,134
0,86.13114567883312,174.06103737493976,134
0,191.65219918869437,171.47866936754434,134
0,209.46130332598463,174.68708772985264,134
0,215.48173026554286,188.87443710908295,134
0,286.0731436663494,292.70408203691244,142
9,54.59523485977203,36.670350383371115,142
0,198.28226166574285,88.63257745085284,142
0,201.7863937060535,50.84252667943016,142
0,303.11354336040097,54.11143330581486,142
0,59.295231473986064,154.2799243718572,142
0,136.52229485003278,67.77222311517224,142
0,25.071190029401333,157.1520399359241,142
0,164.22793844385072,189.55648491250352,142
0,145.9861973158829,224.1302799306251,142
0,301.84293317599224,157.06017304921522,142
8,33.97473742567003,69.52769510701299,142
0,85.27547345673665,138.7558721508272,142
0,199.93124307814986,190.04644684538246,142
0,87.21245832499116,102.09916092602536,142
0,70.23592003129423,139.4951443639025,142
0,189.27183054665105,71.71945597298443,142
0,102.25321772469208,277.894211213924,142
0,162.04074231484904,51.151100331489,142
0,138.6708191772364,171.73856655443086,142
0,235.9257027177885,193.45406740762294,142
0,123.68023014791311,104.03737576732412,142
0,87.88633730160072,170.56437053140252,142
0,145.9491278182529,89.5476040569134,142
0,138.9359993966669,136.1839579175599,142
0,285.30448967657986,258.3410332591273,142
0,92.34586574578657,258.1917694310658,142
2,24.771665239725262,294.92857392324134,142
0,205.58025529716164,32.88708310281858,142
0,244.36014456350358,140.69600905193016,142
0,294.748546022512,279.9379956660606,142
0,251.1217033740692,224.47805429933592,142
0,280.00933703070507,103.67690234871581,142
0,182.41115507869048,262.6847814607434,142
0,215.89645303366706,120.78982962692157,142
0,285.4459798691981,17.01954009866342,142
0,114.74376874456182,49.086482501160354,142
0,148.82633495263755,15.325446248222143,142
0,244.91662148714067,36.414728232529015,142
0,103.14898918110877,207.14162335373462,142
0,118.64000517293812,36.664484124034644,142
0,72.19185354115442,206.3361780505255,142
0,63.210759484097366,86.2538698435761,142
0,191.62952274035663,32.987343670669944,142
9,43.14331804234534,16.499124747402966,142
0,191.18950602037833,205.99667739557103,142
0,179.26292765060438,121.46039401484654,142
0,58.37201932759956,223.91204699113965,142
9,60.71702174458653,14.839206581637264,142
0,84.73635188387706,210.05737508755178,142
0,260.4544470554218,172.73806023905053,142
0,145.45076200066134,295.484771454297,142
0,291.91957038739696,70.61845635969192,142
0,267.85729731762785,222.79561669923365,142
0,301.69073862666266,256.8947877285071,142
0,239.6888640755974,170.86884443257003,142
0,42.10211209179833,121.06641529338435,142
0,163.81374423434957,261.7178020977415,142
0,140.50758229143918,279.47289934882895,142
0,278.9980381465331,37.3066836082004,142
0,199.48912041617558,155.81055568775162,142
9,61.76261363493279,50.14680728087202,142
4,76.06967088958248,86.05201710285618,142
0,173.92466024663298,206.95172446981073,142
0,227.869827973973,104.76022561227903,142
0,77.59001352410763,193.05582710726188,142
0,114.05268570633605,222.66706634903326,142
0,224.43693531569093,174.8111459415406,142
0,118.96437450056897,137.31620214780793,142
0,50.31740381386131,209.7038468873687,142
0,284.3764055601508,53.58720981286839,142
0,261.9996851465665,68.53503911357373,142
0,260.75564385317267,209.4911913081631,142
0,270.91733580458913,190.86775448264555,142
