"Labor","X","Y","run"
0,34.184778605457396,207.49824908344075,95
0,279.3350996103883,105.59972760088742,95
0,163.2963993097283,295.8105857452005,95
0,249.5202040796727,225.2575539353676,95
0,260.955092574656,66.96080117274076,95
0,23.912329044677318,193.1155291837454,95
0,110.40100653834641,49.9194861343503,95
0,33.24985833592713,141.11799549631775,95
0,242.03200500320645,241.39180384019392,95
0,15.117484847716987,278.177836801745,95
0,66.69225165873766,104.52667163925246,95
0,277.5379045916535,174.17714596055447,95
0,293.1557461140305,101.9200314982608,95
0,218.64565841900185,120.72897039797158,95
0,239.51429795010017,276.77694218408317,95
0,156.74007122928276,280.047233573515,95
0,140.96778458304703,170.26463811080902,95
0,104.64279002610594,275.18901514390484,95
0,196.53429007885978,50.95077473161742,95
0,192.0528853633255,243.11413964863868,95
0,54.64128218734637,279.1682464269735,95
0,35.36073249099776,175.94391414411365,95
0,292.6069849627651,141.288593071457,95
0,118.6519726419449,71.94585802705959,95
0,249.48177406923847,261.318186758738,95
0,286.4674976749532,227.90740234017372,95
0,198.3985039985925,154.52299644436687,95
0,236.10743207780644,52.23264892682433,95
0,146.94041219985112,189.2268506726064,95
0,95.96507871964945,122.12905160222203,95
0,115.35927400590852,89.29563399348407,95
0,147.7803643497452,262.41420771293343,95
0,209.10340159540996,207.75447906335816,95
0,119.4654787082784,103.3861933137104,95
0,67.23956254098565,278.0584066942148,95
0,181.8633729644492,225.90620911246165,95
0,297.2119726082869,242.25208385011183,95
0,115.05679976420477,155.39015201490372,95
0,78.05611023824662,225.94717741183936,95
0,201.52252423327417,223.4637167279981,95
0,131.66350335404277,86.94595715114846,95
1,294.21657746803015,277.93355331791565,95
0,77.03718999406323,297.39896112779155,95
0,41.125471455231306,223.75022596292197,95
2,285.8655116564781,19.68706800898537,95
0,161.75064305491745,188.16366111066193,95
0,274.80088051863015,137.62160815572366,95
0,219.37882840819657,190.72553257782013,95
0,217.0161214992404,15.037876967974007,95
0,41.27545396443456,189.48091695083306,95
0,174.24713952355086,136.46104215219617,95
0,236.15334626443683,88.56288840519264,95
0,248.1914510748908,15.832125220615417,95
0,127.19793918784708,261.8412161112763,95
0,96.29365283319726,291.87364888755604,95
0,207.83181901244447,102.734725081902,95
0,63.51895001472906,158.3641514728032,95
0,135.74190119881183,208.09604534195736,95
0,104.73666613044217,66.37977525426075,95
0,41.75122524304315,294.1559311827272,95
0,196.39847366914154,191.55039684239776,95
0,139.2087289951183,70.40341056764126,95
10,25.27796033911407,19.013882205989212,95
0,249.29376547630878,119.16846839176492,95
0,261.95206030430273,208.18886406501755,95
0,67.7339580354467,71.3486251972802,95
0,218.4372790926136,87.1704781091772,95
0,295.433005993776,171.86483925236388,95
0,79.11243006080389,155.22377334080636,95
0,118.68161505112425,243.30395317405464,95
0,187.65329813955353,173.61837583482264,95
0,92.46533685060217,227.4951586679928,95
0,241.11013213686647,106.23296863267198,95
0,174.08912150030955,32.38521784344688,95
0,131.88708615079523,123.36740808771924,95
0,167.1578794587031,260.7491277295165,95
0,223.08268391745165,36.036610198076815,95
0,192.26033469101415,209.4380632030405,95
0,304.81690145879986,224.61176212955266,95
0,17.488144159950316,171.15852428302168,95
0,112.02237074069679,192.20499376764522,95
0,199.17914435017855,18.28644174354151,95
0,270.1989443679713,187.71998081726954,95
0,183.25861273532732,83.68512901421636,95
0,50.69956991080195,70.85065395219252,95
1,302.2919963192195,291.68401101469993,95
0,120.0164563895762,275.72456318594516,95
0,277.07951298391447,275.0862565663457,95
0,260.04683095654474,274.818243978899,95
0,288.6949081385695,53.806332455053926,95
0,222.42229540724307,279.17657657189295,95
0,128.24060175670311,18.81255751259625,95
0,163.06289485698565,157.63650138175115,95
0,285.87684993233535,192.44823185911403,95
0,104.84688826331869,243.1940588364564,95
0,144.3951031819731,156.85402033489197,95
0,208.8951063953899,277.34083178907633,95
0,58.098525091428314,89.37055039769038,95
0,105.89531952895224,37.610606572460384,95
0,269.05093656344343,118.75606592861936,95
0,59.69171833189205,295.22140899864957,95
0,268.30005464334045,154.69613331707194,95
0,286.4559453923442,88.54112698268145,95
0,262.6909299625084,102.7727733287774,95
0,111.57500574870035,119.25514940615744,95
0,149.8327842911519,84.3064001825638,95
0,192.53779091451318,276.92435176193715,95
0,114.30598392283544,257.2927507485263,95
0,158.30448393115773,170.65793735887854,95
0,105.92545021751896,139.481680606436,95
0,111.19427852837369,227.67250358158722,95
0,242.31395714405926,172.6224487170577,95
0,165.256806770768,227.66246673449874,95
0,110.14115547707304,14.367974669374526,95
0,176.17848274372517,245.41313962593676,95
0,34.29426222002134,243.32339391300457,95
1,267.7361638774537,17.249007266648114,95
0,305.4531170310453,256.9059565166943,95
0,180.94873137133195,14.957503392994404,95
0,227.67491972524672,172.28751685312017,95
0,144.6653842868097,54.76322811892256,95
0,233.54031935909762,226.7242554210499,103
0,208.3751205705665,137.83281286241487,103
0,93.14062117202207,260.92903995998205,103
0,120.0055394775793,210.51014358518646,103
0,130.70660632811487,157.02047326846048,103
0,71.341889374163,136.10640373960138,103
0,97.55951942339539,187.69143368534745,103
0,147.07993590718135,50.76362213496119,103
0,215.18253972800449,120.54680463137106,103
0,172.5448235890828,138.02151022426784,103
0,205.36413847809658,66.8631712805666,103
0,28.839498219564558,226.50683936089277,103
0,127.04425944909454,17.070976123847068,103
0,124.11524091033266,70.73088175404817,103
6,37.485474143046886,102.41694860726595,103
0,119.70787166781724,172.23541539562865,103
0,71.18442422963679,242.9747593752295,103
0,52.644917556121946,174.6553085695952,103
0,251.460238633547,122.9088545960933,103
0,285.10141059357676,123.17774295412005,103
0,248.8526447381452,190.05140671225266,103
0,280.00744117692113,102.23342569319531,103
0,97.77733474433421,293.3216915987991,103
8,42.34893619334325,86.52166103282943,103
0,258.28653855593876,240.50230011811482,103
0,79.76020716788247,157.7982107769884,103
0,144.6835612750426,120.93453826220707,103
0,217.38688383391127,295.93863601569086,103
0,119.27765583457426,103.09556866351515,103
0,68.03127805629745,173.72247543167322,103
2,284.7038454150036,17.13053289724514,103
0,52.44983837105334,243.84588942212986,103
0,94.3629636291787,122.2995741858706,103
0,250.31564455326648,154.61069102643057,103
0,42.63443663269281,292.2014047373645,103
0,206.5841107230261,241.32100154088812,103
0,146.24101191226393,262.4117656007409,103
0,162.31250100392847,155.67181501781567,103
0,85.5411586606875,170.73515203204005,103
0,76.49567423533648,224.24066019928082,103
0,62.68507542915643,295.2619518410042,103
0,115.15650320371613,261.495134465117,103
0,243.46358484776692,106.62648383768276,103
8,52.3215383268334,70.90890518130735,103
0,97.19804765725507,223.1637435973063,103
0,106.62609743893147,137.28660815389827,103
0,86.366834737733,276.02814967406914,103
0,104.69333618374542,170.29011318720876,103
0,170.67410219721495,206.1689944692515,103
0,283.87353501303124,154.91373528085649,103
0,199.73566095514224,192.31052556771786,103
0,76.56219041353091,119.0434562971443,103
0,113.977677002009,83.84753637332469,103
0,243.3969234307483,32.371230408418924,103
0,155.7758872044459,209.78163865735755,103
5,25.438415717817843,119.48756061285735,103
0,223.01023300955072,103.69184105850756,103
0,250.24014261305334,17.767744470089674,103
5,96.77936185127123,83.85116002792492,103
0,248.9707049702853,225.8756710200943,103
0,267.58001143395904,261.5084102416411,103
0,184.53628493718801,193.27655856495724,103
0,130.00417434945703,295.6404513358697,103
0,163.55605304842814,294.013807770852,103
11,53.21121593149379,32.88499506037682,103
0,60.52258315065876,153.225477711875,103
0,146.4744505028054,296.15035295864567,103
0,122.55879992922769,35.34348539110273,103
0,297.36237420845777,170.97194272447376,103
0,183.05442086387424,123.0840667805262,103
0,106.24848387071863,207.18452425176278,103
11,33.639111235607416,36.85780646638945,103
0,141.35748097341508,137.68416561413557,103
0,52.86161928674206,105.7285275166668,103
0,245.0277555501275,241.0993189257756,103
0,155.38848908582702,33.57176342872903,103
0,192.55916398249568,35.00262235976756,103
0,42.42140103476122,153.1014904935099,103
0,147.17885777194053,227.24490354334935,103
0,240.28917174508797,209.75955208964646,103
0,180.9789172505401,153.63393129698932,103
10,77.58074423722923,18.819824886675924,103
0,137.21325953578577,172.32876834347843,103
0,96.59196785440668,155.76431791914627,103
0,265.60937054365877,295.4092767630331,103
0,63.37121240410954,192.22397450355814,103
0,27.10652569077909,190.33219664076344,103
0,61.67375528149307,259.2572101025842,103
0,165.3210110314749,259.0167494231835,103
0,139.77141795394942,243.04135171698408,103
0,208.54674570137635,208.62846234362573,103
0,278.5777353275381,204.85365966210142,103
0,140.28110735811293,68.89282895272598,103
0,266.6365057081357,154.40481271326541,103
0,196.22865782801063,51.709645720236004,103
0,305.24467066060754,224.00438578318804,103
0,226.18899642754346,135.56229923706502,103
0,67.64943334527314,278.9565665390156,103
0,173.6459328809753,279.0486599648185,103
0,35.31134796734899,205.7318893514201,103
0,223.97144845345989,274.7201759856008,103
12,18.3218352502957,37.237955683246255,103
0,148.94218714142218,188.58401254748927,103
0,275.12776812480763,173.81812312947585,103
0,215.07678744755685,18.611735416278243,103
0,259.20787404868753,279.1495345042832,103
2,19.732273860536516,137.5423070759885,103
2,295.07456379668787,34.7869999444671,103
0,199.7832972484827,155.73829052282497,103
0,165.2438621730171,227.32173129808157,103
0,53.6453906493634,208.21832309072838,103
0,276.46887667931617,277.12260183913634,103
0,244.83978927463295,72.01638027440757,103
0,128.42175732236356,192.20670148542152,103
0,163.33278408689424,50.48548962738365,103
0,236.07777138769626,87.35263294158503,103
0,129.69867978254334,54.83438816204667,103
0,190.35954205783085,104.74250933116302,103
0,279.8426855172776,136.55158986005932,103
7,88.51257851663976,36.80244322201237,103
0,153.783093743138,174.48796628816052,103
0,45.98761596269905,259.78603609437124,103
2,303.8861755117774,54.28780212443322,103
0,301.7179992929101,158.7982928726077,103
0,175.5119765575975,244.70041541477667,103
0,162.87067770907655,85.4337237467058,103
0,217.35521389823407,52.65215100584552,103
1,41.652250153198835,118.82813069341705,103
0,292.02579964982345,104.876201298628,103
0,178.96988101037218,257.66267429497094,103
1,266.79923910371963,18.927402383815497,103
0,141.35194354033098,105.00710094401613,103
0,250.20120548769833,53.78575702155009,103
0,54.34430963410065,137.7108737495169,103
0,268.44719883896414,83.7158390068449,103
0,45.171699210722,226.70628876270726,103
0,192.85226337004454,242.80836456457155,103
11,61.21579974506051,49.166831050571055,103
2,305.27100129881876,14.4404241537489,103
12,15.978522577490658,67.02314442463219,103
0,144.56782503452152,153.2976885606721,103
0,199.8620856560953,223.4667398974672,103
0,149.87138382976875,88.67515519717708,103
1,28.835497524607927,257.36063679372893,103
0,16.35214345127344,243.13285086445512,103
10,18.211966794617474,106.53914342036471,103
0,292.65822660183534,209.31388026863337,103
0,57.77435037622229,222.22634760135784,103
0,267.76716644879434,224.23586483703926,103
0,24.60347274972126,154.2509151749499,103
0,231.6000019257702,191.9789524776675,103
3,67.64098727304489,67.1896286254935,103
11,59.749793402738874,17.929856456518174,103
0,295.88771522749215,274.8289063115418,103
0,285.39411810060966,262.68854319462554,103
0,62.17382277350873,123.6932041437924,103
0,201.3112758331187,261.5297115311958,103
0,214.81986834667623,223.72224107928574,103
2,102.53678419215605,35.82649548944086,103
0,157.7028817828931,241.10290718499573,103
0,157.65198618929833,105.24677602395415,103
0,129.0895293002017,227.74374137664213,103
0,173.4859483445063,68.86810799196363,103
11,35.8867129775323,66.9978376596421,103
0,205.5542478567548,32.75322855018079,103
0,261.27966403048487,102.98931586749852,103
2,27.28173691827804,294.25924890866503,103
0,304.6309321158566,88.02848427221178,103
0,77.1870387071371,296.4594221236743,103
0,35.06717714468017,171.84693000447004,103
0,207.24633673081175,274.4035350492969,103
0,285.6133546598442,226.2848519993387,103
0,234.82237390352412,258.1361006425694,103
0,127.84977236073465,121.81230853103102,103
0,14.969219485931099,173.66651328215374,103
0,188.72567323779688,274.4126961872727,103
0,89.44370964765548,67.52411285948008,103
1,14.798651373181492,277.6397719675489,103
0,32.10243650186807,275.94709295023233,103
0,106.85857150292024,279.7362937367335,103
0,292.18374590441584,243.02990153852852,103
0,181.08722234856336,83.607996045053,103
0,182.85901986261828,16.546753481663764,103
0,227.66728150224313,240.90869218531998,103
0,242.65378341779115,277.9594278017804,103
0,224.9904585670121,210.7214241020009,103
0,210.2789525083825,176.19055612506344,103
0,114.60178527554497,121.60687341099606,103
0,162.64723024513572,192.11606599248947,103
12,70.46957401579246,33.04004057297483,103
0,188.71365695957095,66.82640696384013,103
0,235.83641941443085,121.93957467028872,103
0,297.1143115661666,69.85940498413518,103
0,111.63181827582419,226.6920511991158,103
0,155.65422955445945,141.3292585354671,103
0,33.119438526555896,241.21146487306805,103
0,32.288320148233325,139.24563164398074,103
0,257.9653019548394,172.04230470051988,103
0,243.81331055846067,141.1668633273244,103
0,86.74644000539556,207.53635680830106,103
0,261.2868076709099,141.25326147483662,103
0,123.45228278661148,278.2912756799534,103
0,106.14242578072474,70.46116167513654,103
0,101.87342762488872,101.31792404416949,103
0,147.79598066236824,17.24540120566264,103
0,172.3543832020834,172.43166642664,103
0,180.3672821122594,293.7900451138243,103
0,244.5694923391752,172.58434925256296,103
0,275.63057211402804,243.18698567805814,103
0,141.50943923689425,37.003540487829596,103
0,198.33945955365897,293.506214739345,103
0,206.68854591451586,104.11746565120295,103
0,287.68280557516965,188.58758307060228,103
0,283.0221003263444,84.40078745866194,103
0,79.41879117541015,85.16427189568057,103
0,70.37839538671076,104.16903637496755,103
0,300.68780675381424,262.3308566875756,103
0,40.352801909390834,192.08003208598123,103
12,44.272107673995194,19.554722645953298,103
0,83.97964734062552,140.47612612083554,103
0,249.11384294448422,293.6410147566907,103
0,131.00945410933346,261.3414580833167,103
0,167.25356604993343,17.72047126961872,103
0,182.3915216607414,50.07017623124644,103
0,260.5983941528946,207.4767193995975,103
1,278.8402306040563,32.012970489785076,103
0,302.95213018301877,121.21844727849589,103
0,128.07624178435654,84.02259512702003,103
0,231.27835532527416,51.663802925068886,103
0,231.19757874419912,18.81996098363772,103
0,250.065032007508,257.58840916603805,103
0,157.7354106024094,68.11968904521316,103
0,75.01293432718143,191.38202580388636,103
10,25.251623720414937,87.16087212124839,103
2,77.16607210418209,51.65730446627364,103
0,227.91432895077392,170.2213000238873,103
0,113.141252260115,50.21777528062463,103
0,113.00431825771928,187.7739805872366,103
0,49.76166695499793,278.84135525150225,103
0,138.0859851757437,206.8337039874494,103
0,183.67533344183116,226.72930727511644,103
2,115.49235271282494,14.803970147557557,103
12,23.092998687196523,17.292921839915216,103
0,248.44035370960833,84.80983763132244,103
0,233.84862022770568,292.12508164864033,103
0,282.85443174440417,295.2966522398032,103
0,291.99396806355566,141.27969370730221,103
0,102.27482930811122,244.41555368622767,103
0,192.49489312337712,141.31684126839042,103
11,23.84962263006717,54.55385570604354,103
0,198.5446169938147,14.447385476604104,103
0,283.61959099883217,54.30846585709602,103
0,124.18785441039131,137.15463506750763,103
0,222.304639512524,36.44761475954205,103
0,262.35834339838476,32.65841119164601,103
0,110.90283082976937,158.49177798639982,103
0,164.18755296334623,123.69608819322661,103
0,89.5190480010584,105.78824279744178,103
0,175.60359807386993,31.941478267647327,103
0,201.34332696937025,120.26694130968303,103
0,187.55939138539136,175.26655067345126,103
0,269.3040906950273,50.1434249664098,103
0,214.9594458672218,156.26209600606933,103
0,216.98234285693616,88.72631236063316,103
0,274.31766681687907,71.99120714629069,103
0,113.40243388984352,296.10172457067296,103
0,67.31594157332555,206.39107439635322,103
0,199.3705803703703,87.4103777822107,103
0,233.80851623944938,156.64645587896928,103
0,222.3208694391325,68.3028440607898,103
0,118.9790187275596,242.55588422764095,103
1,300.51758680157366,297.3190931031108,103
3,93.50274756340309,17.91754227148369,103
0,136.6183952125162,277.97562056163326,103
12,40.40041147423908,53.90739275146276,103
0,157.18567496130242,274.8168686133623,103
0,262.04599404400216,66.29527939643711,103
0,188.33332929199562,209.62216626634822,103
5,62.325555308144544,85.14423403413966,103
0,173.16023121802135,102.66187126010657,103
0,85.82701030457392,245.07125830372797,103
0,267.03876475667585,191.17622963057832,103
0,18.38813774444163,207.70294764094055,103
0,93.65535923395305,49.94178535792977,103
0,76.80493529146537,256.8248244521208,103
0,305.66621510488915,191.3352098641731,103
0,218.84156919643283,188.66597038459034,103
0,216.52594133792445,262.12177012274043,103
0,266.010027450081,120.94771300466732,103
0,233.54031935909762,226.7242554210499,103
0,208.3751205705665,137.83281286241487,103
0,93.14062117202207,260.92903995998205,103
0,120.0055394775793,210.51014358518646,103
0,130.70660632811487,157.02047326846048,103
0,71.341889374163,136.10640373960138,103
0,97.55951942339539,187.69143368534745,103
0,147.07993590718135,50.76362213496119,103
0,215.18253972800449,120.54680463137106,103
0,172.5448235890828,138.02151022426784,103
0,205.36413847809658,66.8631712805666,103
0,28.839498219564558,226.50683936089277,103
0,127.04425944909454,17.070976123847068,103
0,124.11524091033266,70.73088175404817,103
0,37.485474143046886,102.41694860726595,103
0,119.70787166781724,172.23541539562865,103
0,71.18442422963679,242.9747593752295,103
0,52.644917556121946,174.6553085695952,103
0,251.460238633547,122.9088545960933,103
0,285.10141059357676,123.17774295412005,103
0,248.8526447381452,190.05140671225266,103
0,280.00744117692113,102.23342569319531,103
0,97.77733474433421,293.3216915987991,103
0,42.34893619334325,86.52166103282943,103
0,258.28653855593876,240.50230011811482,103
0,79.76020716788247,157.7982107769884,103
0,144.6835612750426,120.93453826220707,103
0,217.38688383391127,295.93863601569086,103
0,119.27765583457426,103.09556866351515,103
0,68.03127805629745,173.72247543167322,103
1,284.7038454150036,17.13053289724514,103
0,52.44983837105334,243.84588942212986,103
0,94.3629636291787,122.2995741858706,103
0,250.31564455326648,154.61069102643057,103
0,42.63443663269281,292.2014047373645,103
0,206.5841107230261,241.32100154088812,103
0,146.24101191226393,262.4117656007409,103
0,162.31250100392847,155.67181501781567,103
0,85.5411586606875,170.73515203204005,103
0,76.49567423533648,224.24066019928082,103
0,62.68507542915643,295.2619518410042,103
0,115.15650320371613,261.495134465117,103
0,243.46358484776692,106.62648383768276,103
0,52.3215383268334,70.90890518130735,103
0,97.19804765725507,223.1637435973063,103
0,106.62609743893147,137.28660815389827,103
0,86.366834737733,276.02814967406914,103
0,104.69333618374542,170.29011318720876,103
0,170.67410219721495,206.1689944692515,103
0,283.87353501303124,154.91373528085649,103
0,199.73566095514224,192.31052556771786,103
0,76.56219041353091,119.0434562971443,103
0,113.977677002009,83.84753637332469,103
0,243.3969234307483,32.371230408418924,103
0,155.7758872044459,209.78163865735755,103
0,25.438415717817843,119.48756061285735,103
0,223.01023300955072,103.69184105850756,103
0,250.24014261305334,17.767744470089674,103
0,96.77936185127123,83.85116002792492,103
0,248.9707049702853,225.8756710200943,103
0,267.58001143395904,261.5084102416411,103
0,184.53628493718801,193.27655856495724,103
0,130.00417434945703,295.6404513358697,103
0,163.55605304842814,294.013807770852,103
6,53.21121593149379,32.88499506037682,103
0,60.52258315065876,153.225477711875,103
0,146.4744505028054,296.15035295864567,103
0,122.55879992922769,35.34348539110273,103
0,297.36237420845777,170.97194272447376,103
0,183.05442086387424,123.0840667805262,103
0,106.24848387071863,207.18452425176278,103
10,33.639111235607416,36.85780646638945,103
0,141.35748097341508,137.68416561413557,103
0,52.86161928674206,105.7285275166668,103
0,245.0277555501275,241.0993189257756,103
0,155.38848908582702,33.57176342872903,103
0,192.55916398249568,35.00262235976756,103
0,42.42140103476122,153.1014904935099,103
0,147.17885777194053,227.24490354334935,103
0,240.28917174508797,209.75955208964646,103
0,180.9789172505401,153.63393129698932,103
1,77.58074423722923,18.819824886675924,103
0,137.21325953578577,172.32876834347843,103
0,96.59196785440668,155.76431791914627,103
0,265.60937054365877,295.4092767630331,103
0,63.37121240410954,192.22397450355814,103
0,27.10652569077909,190.33219664076344,103
0,61.67375528149307,259.2572101025842,103
0,165.3210110314749,259.0167494231835,103
0,139.77141795394942,243.04135171698408,103
0,208.54674570137635,208.62846234362573,103
0,278.5777353275381,204.85365966210142,103
0,140.28110735811293,68.89282895272598,103
0,266.6365057081357,154.40481271326541,103
0,196.22865782801063,51.709645720236004,103
0,305.24467066060754,224.00438578318804,103
0,226.18899642754346,135.56229923706502,103
0,67.64943334527314,278.9565665390156,103
0,173.6459328809753,279.0486599648185,103
0,35.31134796734899,205.7318893514201,103
0,223.97144845345989,274.7201759856008,103
8,18.3218352502957,37.237955683246255,103
0,148.94218714142218,188.58401254748927,103
0,275.12776812480763,173.81812312947585,103
0,215.07678744755685,18.611735416278243,103
0,259.20787404868753,279.1495345042832,103
0,19.732273860536516,137.5423070759885,103
0,295.07456379668787,34.7869999444671,103
0,199.7832972484827,155.73829052282497,103
0,165.2438621730171,227.32173129808157,103
0,53.6453906493634,208.21832309072838,103
0,276.46887667931617,277.12260183913634,103
0,244.83978927463295,72.01638027440757,103
0,128.42175732236356,192.20670148542152,103
0,163.33278408689424,50.48548962738365,103
0,236.07777138769626,87.35263294158503,103
0,129.69867978254334,54.83438816204667,103
0,190.35954205783085,104.74250933116302,103
0,279.8426855172776,136.55158986005932,103
0,88.51257851663976,36.80244322201237,103
0,153.783093743138,174.48796628816052,103
0,45.98761596269905,259.78603609437124,103
0,303.8861755117774,54.28780212443322,103
0,301.7179992929101,158.7982928726077,103
0,175.5119765575975,244.70041541477667,103
0,162.87067770907655,85.4337237467058,103
0,217.35521389823407,52.65215100584552,103
0,41.652250153198835,118.82813069341705,103
0,292.02579964982345,104.876201298628,103
0,178.96988101037218,257.66267429497094,103
0,266.79923910371963,18.927402383815497,103
0,141.35194354033098,105.00710094401613,103
0,250.20120548769833,53.78575702155009,103
0,54.34430963410065,137.7108737495169,103
0,268.44719883896414,83.7158390068449,103
0,45.171699210722,226.70628876270726,103
0,192.85226337004454,242.80836456457155,103
8,61.21579974506051,49.166831050571055,103
1,305.27100129881876,14.4404241537489,103
8,15.978522577490658,67.02314442463219,103
0,144.56782503452152,153.2976885606721,103
0,199.8620856560953,223.4667398974672,103
0,149.87138382976875,88.67515519717708,103
0,28.835497524607927,257.36063679372893,103
0,16.35214345127344,243.13285086445512,103
0,18.211966794617474,106.53914342036471,103
0,292.65822660183534,209.31388026863337,103
0,57.77435037622229,222.22634760135784,103
0,267.76716644879434,224.23586483703926,103
0,24.60347274972126,154.2509151749499,103
0,231.6000019257702,191.9789524776675,103
0,67.64098727304489,67.1896286254935,103
11,59.749793402738874,17.929856456518174,103
0,295.88771522749215,274.8289063115418,103
0,285.39411810060966,262.68854319462554,103
0,62.17382277350873,123.6932041437924,103
0,201.3112758331187,261.5297115311958,103
0,214.81986834667623,223.72224107928574,103
0,102.53678419215605,35.82649548944086,103
0,157.7028817828931,241.10290718499573,103
0,157.65198618929833,105.24677602395415,103
0,129.0895293002017,227.74374137664213,103
0,173.4859483445063,68.86810799196363,103
2,35.8867129775323,66.9978376596421,103
0,205.5542478567548,32.75322855018079,103
0,261.27966403048487,102.98931586749852,103
1,27.28173691827804,294.25924890866503,103
0,304.6309321158566,88.02848427221178,103
0,77.1870387071371,296.4594221236743,103
0,35.06717714468017,171.84693000447004,103
0,207.24633673081175,274.4035350492969,103
0,285.6133546598442,226.2848519993387,103
0,234.82237390352412,258.1361006425694,103
0,127.84977236073465,121.81230853103102,103
0,14.969219485931099,173.66651328215374,103
0,188.72567323779688,274.4126961872727,103
0,89.44370964765548,67.52411285948008,103
0,14.798651373181492,277.6397719675489,103
2,32.10243650186807,275.94709295023233,103
0,106.85857150292024,279.7362937367335,103
1,292.18374590441584,243.02990153852852,103
0,181.08722234856336,83.607996045053,103
0,182.85901986261828,16.546753481663764,103
0,227.66728150224313,240.90869218531998,103
0,242.65378341779115,277.9594278017804,103
0,224.9904585670121,210.7214241020009,103
0,210.2789525083825,176.19055612506344,103
0,114.60178527554497,121.60687341099606,103
0,162.64723024513572,192.11606599248947,103
3,70.46957401579246,33.04004057297483,103
0,188.71365695957095,66.82640696384013,103
0,235.83641941443085,121.93957467028872,103
0,297.1143115661666,69.85940498413518,103
0,111.63181827582419,226.6920511991158,103
0,155.65422955445945,141.3292585354671,103
0,33.119438526555896,241.21146487306805,103
0,32.288320148233325,139.24563164398074,103
0,257.9653019548394,172.04230470051988,103
0,243.81331055846067,141.1668633273244,103
0,86.74644000539556,207.53635680830106,103
0,261.2868076709099,141.25326147483662,103
0,123.45228278661148,278.2912756799534,103
0,106.14242578072474,70.46116167513654,103
0,101.87342762488872,101.31792404416949,103
0,147.79598066236824,17.24540120566264,103
0,172.3543832020834,172.43166642664,103
0,180.3672821122594,293.7900451138243,103
0,244.5694923391752,172.58434925256296,103
0,275.63057211402804,243.18698567805814,103
0,141.50943923689425,37.003540487829596,103
0,198.33945955365897,293.506214739345,103
0,206.68854591451586,104.11746565120295,103
0,287.68280557516965,188.58758307060228,103
0,283.0221003263444,84.40078745866194,103
0,79.41879117541015,85.16427189568057,103
0,70.37839538671076,104.16903637496755,103
0,300.68780675381424,262.3308566875756,103
0,40.352801909390834,192.08003208598123,103
11,44.272107673995194,19.554722645953298,103
0,83.97964734062552,140.47612612083554,103
0,249.11384294448422,293.6410147566907,103
0,131.00945410933346,261.3414580833167,103
0,167.25356604993343,17.72047126961872,103
0,182.3915216607414,50.07017623124644,103
0,260.5983941528946,207.4767193995975,103
0,278.8402306040563,32.012970489785076,103
0,302.95213018301877,121.21844727849589,103
0,128.07624178435654,84.02259512702003,103
0,231.27835532527416,51.663802925068886,103
0,231.19757874419912,18.81996098363772,103
0,250.065032007508,257.58840916603805,103
0,157.7354106024094,68.11968904521316,103
0,75.01293432718143,191.38202580388636,103
0,25.251623720414937,87.16087212124839,103
0,77.16607210418209,51.65730446627364,103
0,227.91432895077392,170.2213000238873,103
0,113.141252260115,50.21777528062463,103
0,113.00431825771928,187.7739805872366,103
0,49.76166695499793,278.84135525150225,103
0,138.0859851757437,206.8337039874494,103
0,183.67533344183116,226.72930727511644,103
0,115.49235271282494,14.803970147557557,103
11,23.092998687196523,17.292921839915216,103
0,248.44035370960833,84.80983763132244,103
0,233.84862022770568,292.12508164864033,103
0,282.85443174440417,295.2966522398032,103
0,291.99396806355566,141.27969370730221,103
0,102.27482930811122,244.41555368622767,103
0,192.49489312337712,141.31684126839042,103
5,23.84962263006717,54.55385570604354,103
0,198.5446169938147,14.447385476604104,103
0,283.61959099883217,54.30846585709602,103
0,124.18785441039131,137.15463506750763,103
0,222.304639512524,36.44761475954205,103
0,262.35834339838476,32.65841119164601,103
0,110.90283082976937,158.49177798639982,103
0,164.18755296334623,123.69608819322661,103
0,89.5190480010584,105.78824279744178,103
0,175.60359807386993,31.941478267647327,103
0,201.34332696937025,120.26694130968303,103
0,187.55939138539136,175.26655067345126,103
0,269.3040906950273,50.1434249664098,103
0,214.9594458672218,156.26209600606933,103
0,216.98234285693616,88.72631236063316,103
0,274.31766681687907,71.99120714629069,103
0,113.40243388984352,296.10172457067296,103
0,67.31594157332555,206.39107439635322,103
0,199.3705803703703,87.4103777822107,103
0,233.80851623944938,156.64645587896928,103
0,222.3208694391325,68.3028440607898,103
0,118.9790187275596,242.55588422764095,103
1,300.51758680157366,297.3190931031108,103
0,93.50274756340309,17.91754227148369,103
0,136.6183952125162,277.97562056163326,103
1,40.40041147423908,53.90739275146276,103
0,157.18567496130242,274.8168686133623,103
0,262.04599404400216,66.29527939643711,103
0,188.33332929199562,209.62216626634822,103
0,62.325555308144544,85.14423403413966,103
0,173.16023121802135,102.66187126010657,103
0,85.82701030457392,245.07125830372797,103
0,267.03876475667585,191.17622963057832,103
0,18.38813774444163,207.70294764094055,103
0,93.65535923395305,49.94178535792977,103
0,76.80493529146537,256.8248244521208,103
0,305.66621510488915,191.3352098641731,103
0,218.84156919643283,188.66597038459034,103
0,216.52594133792445,262.12177012274043,103
0,266.010027450081,120.94771300466732,103
0,114.8068715268001,295.7721639308706,111
0,156.72576170286163,135.76079072285444,111
