"Labor","X","Y","run"
0,288.5897446113825,89.54965239148586,243
0,214.12357442313805,257.3267178216018,243
5,85.79611978949978,71.16694056170061,243
0,209.47898374093697,140.9308025366068,243
0,230.9958769378066,87.5802265628241,243
0,176.07084995396434,206.40020686822012,243
0,260.610602130834,137.618398488909,243
0,301.43906559133904,258.1886040025391,243
0,112.47471482485533,17.976310236547143,243
2,301.04832380162554,19.158984660804272,243
0,248.7203319164552,87.73789476593956,243
0,131.05428076917306,155.7233319577016,243
0,36.33871640857309,172.78371609821914,243
0,124.10549130687491,241.57553579194473,243
0,260.7616352375597,244.05772260392087,243
0,59.69422476820648,222.51322836553678,243
0,87.46589862592518,101.69327607013285,243
0,144.6962246250175,261.2740474219434,243
0,146.86963671704754,15.023520838171244,243
0,216.73438956495374,15.281591199040413,243
13,33.848883156534285,70.70745599150658,243
0,119.16520881490783,139.91392412962392,243
0,34.74903586028144,276.57596148539335,243
0,110.66399599790573,295.6673163846694,243
0,51.340952367559076,243.0308869388141,243
0,137.80757963465527,244.13634829923512,243
2,131.909253943339,85.05581118762493,243
12,80.48932034667581,17.77790080400184,243
13,66.52938033334911,34.02612415827811,243
0,201.5377352166176,85.14146714136004,243
0,68.22739851681516,276.9074010419473,243
0,303.25597576834264,155.84514209825545,243
0,62.64191194845364,123.87608404854313,243
0,136.8135901782103,175.5455636887811,243
0,190.6424055979401,241.09718348227443,243
0,182.64533196263014,189.051187010929,243
0,20.295796648301184,205.9934246443771,243
0,233.7471082947962,256.97253394704313,243
0,44.09634518967941,225.75984339307993,243
0,243.92724260549994,136.3151293084398,243
0,111.33318922381848,227.23915970450267,243
0,77.80885930364951,226.25767307899892,243
13,46.22065593926236,53.03907665334642,243
0,51.119186077304185,171.37827231716363,243
0,287.4593430964463,257.9417661001906,243
0,162.88488664707168,49.55540398651734,243
0,101.36806152116507,244.4613290378079,243
2,259.7573915228248,34.829412486273796,243
0,215.80437496351078,227.92272342260927,243
0,198.261626937259,293.8583553000912,243
0,268.76312142521147,297.21960245497525,243
0,302.19925418300556,226.47289996067062,243
0,61.69975520053879,260.8912289489061,243
0,277.86973564594985,174.1375465349294,243
0,233.08533677335828,18.259380693715066,243
0,268.85120166422803,158.10807182651013,243
0,296.58023805595934,102.08537215886638,243
0,269.9701144188084,19.05383719753474,243
0,85.25220640553161,140.63641057437286,243
4,34.643671168815345,102.14051822394133,243
0,123.35327723832802,205.393615804296,243
0,106.3417274277471,105.17243157986552,243
0,122.72216312285514,278.86789469409734,243
0,141.22431716363877,208.66373493723572,243
0,248.62695235466586,120.78001095518471,243
0,105.7064489578642,275.15349682083354,243
0,305.95055322991686,52.50107621731237,243
0,66.300315812435,101.52385032976046,243
0,276.9757516960427,138.4049941757135,243
0,150.064422634691,88.61281229872256,243
0,215.42409123526886,157.22768570400774,243
0,249.03567027566956,259.5393951374106,243
0,27.808924261964858,155.66671961138024,243
0,166.32905467223375,223.52069652577862,243
0,145.54569639291614,158.79027242923155,243
0,62.87587126612664,190.75154832329602,243
1,132.84839517725632,54.18630376601592,243
0,148.61977494627237,189.61423283208163,243
0,284.21373525096107,123.94499756978826,243
0,210.58065767833963,68.08517424549908,243
0,218.12088906019926,49.70146370217204,243
0,80.64005588047206,259.6555404623039,243
0,270.6928911107034,187.57786447273568,243
0,27.828429165780545,123.97044282058255,243
0,157.41899262892082,205.35376080606133,243
0,287.54423719944435,292.8920460367203,243
0,240.22858787423002,276.7532258670591,243
4,19.343750949185342,67.97471904961392,243
0,51.985426275562496,277.24249530106783,243
0,253.58495737925173,18.403867398556322,243
0,44.863125745858994,296.7303326759115,243
12,94.86044067027046,19.316829104609788,243
0,297.10902466118335,171.58867142517119,243
0,261.76329738618807,210.50045289114118,243
0,122.08545504255221,173.46439895201473,243
12,57.8796739307046,53.07101236520335,243
1,276.6939228921011,274.48790205771104,243
0,174.11199465375392,138.21823899162933,243
0,139.64800223469734,138.8788842604868,243
0,249.5493596050516,158.0338958349265,243
0,279.80626197380946,241.63131601085888,243
0,216.4455744670704,122.72129215231166,243
0,135.69411640468985,102.79308060843498,243
0,110.51125951522961,156.43131184821948,243
0,205.6713540481031,205.38456142662093,243
0,171.75147976474835,104.95207336552441,243
13,42.41402276949957,15.20873061304912,243
0,87.72489040382206,240.37817875297742,243
0,231.95025880325585,189.15714953605087,243
0,106.51087978955358,140.81883182277903,243
0,180.29711907276882,86.30391097478568,243
0,103.22410234630108,209.94501032229513,243
0,277.3648937520385,208.31112966282294,243
0,92.55825798654928,89.11973731350153,243
0,184.45871803130953,157.1508359467797,243
0,259.0442344115116,173.4176574282348,243
0,294.8986797677912,209.04721332728863,243
0,162.58886412946507,262.4285477662459,243
5,141.44311508949846,69.73588841103017,243
0,226.5080611727573,102.81663768745959,243
2,284.4886393134669,14.71053414342925,243
0,192.96499336415903,171.76171699939295,243
10,52.44044975521043,66.37083978785202,243
0,225.17378901023417,175.683214688953,243
0,44.70387706644833,190.04635936206208,243
0,235.99123117810115,295.83305068878457,243
0,201.38023879781366,224.356322245989,243
0,98.0527871858701,297.1340363245085,243
0,296.0632930542901,244.7663212968223,243
0,225.52346603184938,36.5452137224935,243
2,114.34759032672271,50.59629113417119,243
0,258.16182168032975,277.0393245130591,243
12,28.88209413645789,18.056386666074395,243
0,14.419085327237845,244.70477707779037,243
0,156.91886182559654,242.1609175508097,243
13,78.94314583489671,54.44469833889976,243
0,14.526552036572248,135.68857382372022,243
0,80.82618168141693,155.13052117276936,243
0,128.9312837138772,225.08435782635584,243
0,180.49514102948828,120.52374518174679,243
0,77.81594129657373,297.06693633697927,243
1,120.42897832836957,72.0418378396146,243
0,95.56012610461562,192.51279373651371,243
13,27.107436107955873,52.25239315632731,243
0,199.38695154322312,187.8126857545972,243
0,226.46332530708983,209.14056409863755,243
0,147.22792014831677,123.41327134450898,243
0,144.74022194163874,295.9613175727986,243
2,43.93250288367271,121.79502362037078,243
0,285.55182671846825,225.07023119306191,243
0,288.42346222160387,53.15749382743612,243
0,33.25892384896055,210.49661789523438,243
0,218.61006387369707,192.13740072164686,243
0,101.52449723666534,171.2184754836373,243
0,244.48597019586714,175.9223870474845,243
0,98.23716131433844,152.88391357624903,243
0,162.87734351536258,153.973999621924,243
0,84.57384597314521,206.14998733174056,243
0,68.84506041809917,240.64232697293164,243
0,113.64388413673267,122.74250788778068,243
0,157.3004954006709,135.88517715869472,243
0,231.86009017255157,153.3893582170084,243
4,27.958206482715905,84.20441147722303,243
0,96.59314885199069,119.0310503903404,243
0,196.21316266601906,17.82444208132103,243
0,156.25593531422317,170.62060444178059,243
0,70.474913697429,207.13296564962715,243
0,172.0090087804012,174.93862138530238,243
0,178.97273308424278,226.58071306193247,243
0,207.36551177004353,277.99251960579306,243
0,59.47161941731349,156.5488201292418,243
0,153.33533162914216,278.1093725491129,243
13,104.12434156805277,32.08643923873082,243
0,69.50485590865836,136.3165714372322,243
0,243.08486079752447,71.38107618104667,243
0,260.4284757689573,102.24991992216557,243
0,24.40604989372194,191.00987528216095,243
0,19.24915936280042,278.7226951307431,243
0,199.96684105305002,261.7543130490929,243
0,164.9841930297762,85.88985696099698,243
0,285.81970124619085,189.37624809423463,243
0,278.53408246802167,70.63554707562551,243
0,50.263682459983976,205.2121496318467,243
0,14.690157483965159,172.70198979582636,243
0,283.1970625554398,155.36307614168152,243
0,171.7265983492136,241.37857645099984,243
0,96.40070442598312,226.21022914195433,243
0,43.638052806910125,156.74247831350192,243
0,233.20276005210354,123.26459841826932,243
11,54.4751923019439,35.98693551110104,243
0,210.38948111018166,32.25787710245699,243
0,132.466869197879,259.1604966388084,243
0,188.5743458396569,69.58069027515128,243
0,127.19073782963679,122.41736736079679,243
0,261.17589883664624,72.03229191919789,243
13,18.097992505580187,34.82262027669698,243
0,144.71113105330616,51.50286680510268,243
10,87.35664579449221,33.63108640709892,243
0,174.3424693390727,276.5961129943654,243
0,193.50327472945676,209.78767693430186,243
0,226.6088434428349,136.2694654389657,243
0,295.31082207622006,32.95682900991291,243
0,109.98738736093044,261.0077256543562,243
0,269.3923827698827,257.41398294568063,243
0,37.39833685696125,137.92036473559216,243
6,71.12121825359762,72.18392549848184,243
0,119.96672664048151,102.05006771961227,243
0,304.320477482304,87.31359842550009,243
0,245.0733991703205,240.0100630349666,243
0,242.82376697661357,105.2320488692075,243
0,173.30013199644162,69.47512961339206,243
0,155.870759848617,69.86165751444176,243
0,268.5742290080898,83.87871256601065,243
2,25.661071656290442,295.067238699235,243
0,192.24397841420026,102.89600898938254,243
0,167.0364618566446,20.1723786701262,243
0,201.34187352640555,52.29208901574835,243
0,279.3333920113556,32.83705951074138,243
0,114.32530092673376,188.27750555284322,243
0,156.08297649968415,102.28309511773288,243
0,130.187868286483,191.192325367108,243
0,165.1529785994999,188.84221768936143,243
0,201.98739121604711,119.95376559324563,243
0,294.6035795151815,278.96600750682876,243
0,62.549645087104295,295.2277204013057,243
0,52.12772273043171,136.805261231903,243
0,190.73746142441408,140.61459407856688,243
0,135.72267259744928,33.746043045409024,243
0,208.0531696259603,242.89765857161956,243
0,179.87106976903974,291.91825526678934,243
2,268.8699853849039,51.39155955942348,243
0,233.8096596581675,225.10202869711443,243
0,127.29203954301775,296.0829352397099,243
0,84.66344826798885,279.89177118416876,243
0,251.09856063207613,296.7486251025088,243
0,243.45255632653834,32.95452260632068,243
0,166.55841620728373,120.10246149288491,243
4,42.64220857499167,87.72251632055267,243
0,216.66318137617782,85.53127720151096,243
0,291.57393240375444,68.54128714764491,243
1,131.86333910431713,19.75899609008804,243
0,78.8448912031576,88.64864815901964,243
0,249.77459610380234,51.56192676773295,243
0,147.6581850520149,225.66752326613292,243
0,243.59033620405944,206.98653434045613,243
0,265.85551378460605,123.48923537904398,243
10,63.41068954335526,20.288575947452337,243
5,95.8054734195955,52.541781059503556,243
4,16.139959735497833,106.15055972903967,243
0,184.78146875616162,18.222184593025595,243
0,187.67181507961826,33.21568588387221,243
0,275.202024468109,106.57608538594097,243
0,190.96389837095515,275.3515260320902,243
0,68.96280092533678,170.44667616793885,243
0,217.09953358396888,294.2318337290175,243
0,223.1631625763513,68.150656369254,243
0,304.7130894129165,192.82074857641012,243
0,210.21502298271284,171.062701037433,243
0,115.37492357792333,84.45865022847428,243
0,206.69145179741085,101.39587066004053,243
0,33.997250730041415,239.8175766812824,243
0,202.13383543055505,153.9142254107818,243
0,270.3737654220686,226.023373123575,243
0,236.47801559854298,50.296930269375444,243
0,78.60241172421723,121.5074487172626,243
0,136.50158947328106,277.3824683957547,243
0,172.88657975271343,37.58099709019065,243
0,305.24688658993693,123.34757033014671,243
0,162.09109024466946,296.2656600834429,243
1,303.21333352606746,292.7885727510415,243
0,251.63443923681976,223.59210326647386,243
0,253.55451848251747,190.95122649379076,243
0,227.34258529156446,278.5034978505038,243
0,179.7054789323732,258.91862556729467,243
1,101.22031324597076,70.73909241214395,243
0,94.28020459808408,260.951504219044,243
0,62.3835546065867,88.33042309749871,243
0,25.381348010636867,223.42064646523446,243
0,183.04085386650635,52.030986850652845,243
0,157.15229565382003,35.690111749209464,243
0,224.66331141240894,241.6713775629364,243
0,50.860541692972184,106.16958051228896,243
0,77.13286008412018,191.3345268885419,243
12,37.022100474555046,34.92447610512376,243
0,121.02846479346977,37.1326669485867,243
0,27.319377750176937,261.2617333668284,243
0,40.48969640228897,261.7252193905413,243
0,84.57975638834759,173.80402660397812,243
0,292.1768389912881,138.03250921744853,243
0,288.5897446113825,89.54965239148586,243
0,214.12357442313805,257.3267178216018,243
0,85.79611978949978,71.16694056170061,243
0,209.47898374093697,140.9308025366068,243
0,230.9958769378066,87.5802265628241,243
0,176.07084995396434,206.40020686822012,243
0,260.610602130834,137.618398488909,243
0,301.43906559133904,258.1886040025391,243
0,112.47471482485533,17.976310236547143,243
1,301.04832380162554,19.158984660804272,243
0,248.7203319164552,87.73789476593956,243
0,131.05428076917306,155.7233319577016,243
0,36.33871640857309,172.78371609821914,243
0,124.10549130687491,241.57553579194473,243
0,260.7616352375597,244.05772260392087,243
0,59.69422476820648,222.51322836553678,243
0,87.46589862592518,101.69327607013285,243
0,144.6962246250175,261.2740474219434,243
0,146.86963671704754,15.023520838171244,243
0,216.73438956495374,15.281591199040413,243
0,33.848883156534285,70.70745599150658,243
0,119.16520881490783,139.91392412962392,243
0,34.74903586028144,276.57596148539335,243
0,110.66399599790573,295.6673163846694,243
0,51.340952367559076,243.0308869388141,243
0,137.80757963465527,244.13634829923512,243
0,131.909253943339,85.05581118762493,243
7,80.48932034667581,17.77790080400184,243
9,66.52938033334911,34.02612415827811,243
0,201.5377352166176,85.14146714136004,243
0,68.22739851681516,276.9074010419473,243
0,303.25597576834264,155.84514209825545,243
0,62.64191194845364,123.87608404854313,243
0,136.8135901782103,175.5455636887811,243
0,190.6424055979401,241.09718348227443,243
0,182.64533196263014,189.051187010929,243
0,20.295796648301184,205.9934246443771,243
0,233.7471082947962,256.97253394704313,243
0,44.09634518967941,225.75984339307993,243
0,243.92724260549994,136.3151293084398,243
0,111.33318922381848,227.23915970450267,243
0,77.80885930364951,226.25767307899892,243
0,46.22065593926236,53.03907665334642,243
0,51.119186077304185,171.37827231716363,243
0,287.4593430964463,257.9417661001906,243
0,162.88488664707168,49.55540398651734,243
0,101.36806152116507,244.4613290378079,243
0,259.7573915228248,34.829412486273796,243
0,215.80437496351078,227.92272342260927,243
0,198.261626937259,293.8583553000912,243
0,268.76312142521147,297.21960245497525,243
0,302.19925418300556,226.47289996067062,243
0,61.69975520053879,260.8912289489061,243
0,277.86973564594985,174.1375465349294,243
0,233.08533677335828,18.259380693715066,243
0,268.85120166422803,158.10807182651013,243
0,296.58023805595934,102.08537215886638,243
0,269.9701144188084,19.05383719753474,243
0,85.25220640553161,140.63641057437286,243
0,34.643671168815345,102.14051822394133,243
0,123.35327723832802,205.393615804296,243
0,106.3417274277471,105.17243157986552,243
0,122.72216312285514,278.86789469409734,243
0,141.22431716363877,208.66373493723572,243
0,248.62695235466586,120.78001095518471,243
0,105.7064489578642,275.15349682083354,243
0,305.95055322991686,52.50107621731237,243
0,66.300315812435,101.52385032976046,243
0,276.9757516960427,138.4049941757135,243
0,150.064422634691,88.61281229872256,243
0,215.42409123526886,157.22768570400774,243
0,249.03567027566956,259.5393951374106,243
0,27.808924261964858,155.66671961138024,243
0,166.32905467223375,223.52069652577862,243
0,145.54569639291614,158.79027242923155,243
0,62.87587126612664,190.75154832329602,243
0,132.84839517725632,54.18630376601592,243
0,148.61977494627237,189.61423283208163,243
0,284.21373525096107,123.94499756978826,243
0,210.58065767833963,68.08517424549908,243
0,218.12088906019926,49.70146370217204,243
0,80.64005588047206,259.6555404623039,243
0,270.6928911107034,187.57786447273568,243
0,27.828429165780545,123.97044282058255,243
0,157.41899262892082,205.35376080606133,243
0,287.54423719944435,292.8920460367203,243
0,240.22858787423002,276.7532258670591,243
2,19.343750949185342,67.97471904961392,243
0,51.985426275562496,277.24249530106783,243
0,253.58495737925173,18.403867398556322,243
0,44.863125745858994,296.7303326759115,243
0,94.86044067027046,19.316829104609788,243
0,297.10902466118335,171.58867142517119,243
0,261.76329738618807,210.50045289114118,243
0,122.08545504255221,173.46439895201473,243
3,57.8796739307046,53.07101236520335,243
0,276.6939228921011,274.48790205771104,243
0,174.11199465375392,138.21823899162933,243
0,139.64800223469734,138.8788842604868,243
0,249.5493596050516,158.0338958349265,243
0,279.80626197380946,241.63131601085888,243
0,216.4455744670704,122.72129215231166,243
0,135.69411640468985,102.79308060843498,243
0,110.51125951522961,156.43131184821948,243
0,205.6713540481031,205.38456142662093,243
0,171.75147976474835,104.95207336552441,243
13,42.41402276949957,15.20873061304912,243
0,87.72489040382206,240.37817875297742,243
0,231.95025880325585,189.15714953605087,243
0,106.51087978955358,140.81883182277903,243
0,180.29711907276882,86.30391097478568,243
0,103.22410234630108,209.94501032229513,243
0,277.3648937520385,208.31112966282294,243
0,92.55825798654928,89.11973731350153,243
0,184.45871803130953,157.1508359467797,243
0,259.0442344115116,173.4176574282348,243
0,294.8986797677912,209.04721332728863,243
0,162.58886412946507,262.4285477662459,243
0,141.44311508949846,69.73588841103017,243
0,226.5080611727573,102.81663768745959,243
0,284.4886393134669,14.71053414342925,243
0,192.96499336415903,171.76171699939295,243
0,52.44044975521043,66.37083978785202,243
0,225.17378901023417,175.683214688953,243
0,44.70387706644833,190.04635936206208,243
0,235.99123117810115,295.83305068878457,243
0,201.38023879781366,224.356322245989,243
0,98.0527871858701,297.1340363245085,243
0,296.0632930542901,244.7663212968223,243
0,225.52346603184938,36.5452137224935,243
0,114.34759032672271,50.59629113417119,243
0,258.16182168032975,277.0393245130591,243
13,28.88209413645789,18.056386666074395,243
0,14.419085327237845,244.70477707779037,243
0,156.91886182559654,242.1609175508097,243
0,78.94314583489671,54.44469833889976,243
0,14.526552036572248,135.68857382372022,243
0,80.82618168141693,155.13052117276936,243
0,128.9312837138772,225.08435782635584,243
0,180.49514102948828,120.52374518174679,243
0,77.81594129657373,297.06693633697927,243
0,120.42897832836957,72.0418378396146,243
0,95.56012610461562,192.51279373651371,243
5,27.107436107955873,52.25239315632731,243
0,199.38695154322312,187.8126857545972,243
0,226.46332530708983,209.14056409863755,243
0,147.22792014831677,123.41327134450898,243
0,144.74022194163874,295.9613175727986,243
0,43.93250288367271,121.79502362037078,243
0,285.55182671846825,225.07023119306191,243
0,288.42346222160387,53.15749382743612,243
0,33.25892384896055,210.49661789523438,243
0,218.61006387369707,192.13740072164686,243
0,101.52449723666534,171.2184754836373,243
0,244.48597019586714,175.9223870474845,243
0,98.23716131433844,152.88391357624903,243
0,162.87734351536258,153.973999621924,243
0,84.57384597314521,206.14998733174056,243
0,68.84506041809917,240.64232697293164,243
0,113.64388413673267,122.74250788778068,243
0,157.3004954006709,135.88517715869472,243
0,231.86009017255157,153.3893582170084,243
0,27.958206482715905,84.20441147722303,243
0,96.59314885199069,119.0310503903404,243
0,196.21316266601906,17.82444208132103,243
0,156.25593531422317,170.62060444178059,243
0,70.474913697429,207.13296564962715,243
0,172.0090087804012,174.93862138530238,243
0,178.97273308424278,226.58071306193247,243
0,207.36551177004353,277.99251960579306,243
0,59.47161941731349,156.5488201292418,243
0,153.33533162914216,278.1093725491129,243
0,104.12434156805277,32.08643923873082,243
0,69.50485590865836,136.3165714372322,243
0,243.08486079752447,71.38107618104667,243
0,260.4284757689573,102.24991992216557,243
0,24.40604989372194,191.00987528216095,243
0,19.24915936280042,278.7226951307431,243
0,199.96684105305002,261.7543130490929,243
0,164.9841930297762,85.88985696099698,243
0,285.81970124619085,189.37624809423463,243
0,278.53408246802167,70.63554707562551,243
0,50.263682459983976,205.2121496318467,243
0,14.690157483965159,172.70198979582636,243
0,283.1970625554398,155.36307614168152,243
0,171.7265983492136,241.37857645099984,243
0,96.40070442598312,226.21022914195433,243
0,43.638052806910125,156.74247831350192,243
0,233.20276005210354,123.26459841826932,243
12,54.4751923019439,35.98693551110104,243
0,210.38948111018166,32.25787710245699,243
0,132.466869197879,259.1604966388084,243
0,188.5743458396569,69.58069027515128,243
0,127.19073782963679,122.41736736079679,243
0,261.17589883664624,72.03229191919789,243
8,18.097992505580187,34.82262027669698,243
0,144.71113105330616,51.50286680510268,243
1,87.35664579449221,33.63108640709892,243
0,174.3424693390727,276.5961129943654,243
0,193.50327472945676,209.78767693430186,243
0,226.6088434428349,136.2694654389657,243
1,295.31082207622006,32.95682900991291,243
0,109.98738736093044,261.0077256543562,243
0,269.3923827698827,257.41398294568063,243
0,37.39833685696125,137.92036473559216,243
0,71.12121825359762,72.18392549848184,243
0,119.96672664048151,102.05006771961227,243
0,304.320477482304,87.31359842550009,243
0,245.0733991703205,240.0100630349666,243
0,242.82376697661357,105.2320488692075,243
0,173.30013199644162,69.47512961339206,243
0,155.870759848617,69.86165751444176,243
0,268.5742290080898,83.87871256601065,243
1,25.661071656290442,295.067238699235,243
0,192.24397841420026,102.89600898938254,243
0,167.0364618566446,20.1723786701262,243
0,201.34187352640555,52.29208901574835,243
0,279.3333920113556,32.83705951074138,243
0,114.32530092673376,188.27750555284322,243
0,156.08297649968415,102.28309511773288,243
0,130.187868286483,191.192325367108,243
0,165.1529785994999,188.84221768936143,243
0,201.98739121604711,119.95376559324563,243
0,294.6035795151815,278.96600750682876,243
0,62.549645087104295,295.2277204013057,243
0,52.12772273043171,136.805261231903,243
0,190.73746142441408,140.61459407856688,243
0,135.72267259744928,33.746043045409024,243
0,208.0531696259603,242.89765857161956,243
0,179.87106976903974,291.91825526678934,243
0,268.8699853849039,51.39155955942348,243
0,233.8096596581675,225.10202869711443,243
0,127.29203954301775,296.0829352397099,243
0,84.66344826798885,279.89177118416876,243
0,251.09856063207613,296.7486251025088,243
0,243.45255632653834,32.95452260632068,243
0,166.55841620728373,120.10246149288491,243
0,42.64220857499167,87.72251632055267,243
0,216.66318137617782,85.53127720151096,243
0,291.57393240375444,68.54128714764491,243
0,131.86333910431713,19.75899609008804,243
0,78.8448912031576,88.64864815901964,243
0,249.77459610380234,51.56192676773295,243
0,147.6581850520149,225.66752326613292,243
0,243.59033620405944,206.98653434045613,243
0,265.85551378460605,123.48923537904398,243
7,63.41068954335526,20.288575947452337,243
0,95.8054734195955,52.541781059503556,243
0,16.139959735497833,106.15055972903967,243
0,184.78146875616162,18.222184593025595,243
0,187.67181507961826,33.21568588387221,243
0,275.202024468109,106.57608538594097,243
0,190.96389837095515,275.3515260320902,243
0,68.96280092533678,170.44667616793885,243
0,217.09953358396888,294.2318337290175,243
0,223.1631625763513,68.150656369254,243
0,304.7130894129165,192.82074857641012,243
0,210.21502298271284,171.062701037433,243
0,115.37492357792333,84.45865022847428,243
0,206.69145179741085,101.39587066004053,243
0,33.997250730041415,239.8175766812824,243
0,202.13383543055505,153.9142254107818,243
0,270.3737654220686,226.023373123575,243
0,236.47801559854298,50.296930269375444,243
0,78.60241172421723,121.5074487172626,243
0,136.50158947328106,277.3824683957547,243
0,172.88657975271343,37.58099709019065,243
0,305.24688658993693,123.34757033014671,243
0,162.09109024466946,296.2656600834429,243
1,303.21333352606746,292.7885727510415,243
0,251.63443923681976,223.59210326647386,243
0,253.55451848251747,190.95122649379076,243
0,227.34258529156446,278.5034978505038,243
0,179.7054789323732,258.91862556729467,243
0,101.22031324597076,70.73909241214395,243
0,94.28020459808408,260.951504219044,243
0,283.71964928202334,154.52216975541785,251
2,245.00332245185973,35.92928501717746,251
0,200.67712672410534,296.1647083033435,251
0,302.916938681528,157.84688171150162,251
0,124.14967302955688,174.39357983488588,251
3,105.5611522733979,67.36062867447734,251
0,94.31821395991369,87.6324605689384,251
0,17.61352597752586,136.4844993776083,251
0,23.71295424738899,153.48763415973633,251
0,182.1654840811528,87.81585798915475,251
0,156.1093958282098,140.3211882458441,251
0,183.828564924784,158.23594772407785,251
0,200.0208305887133,118.39591110335664,251
0,75.0474371128343,118.61066480284558,251
0,166.6640225881338,50.45527287203819,251
0,200.68060509098694,153.23084493784233,251
0,233.18880984948947,187.95609154038132,251
0,49.6392144337669,276.73477834451944,251
0,42.55462014134973,262.0958086724393,251
0,206.2063513585925,279.8297888235003,251
15,41.640983951929954,19.31497107695788,251
0,207.88256801493466,208.71821514951066,251
0,129.81187568474562,18.1853281647712,251
0,87.55817689644172,279.2287327548303,251
0,87.18928480464965,135.80354850826785,251
0,77.07643237994984,257.98692057626323,251
0,180.63527803368865,15.734684619754553,251
0,300.34922268232333,85.17097755372524,251
0,189.24832552343608,69.84038755504415,251
0,296.0065221810341,137.10429482109845,251
4,111.10327980985865,85.4157065398991,251
0,294.3042675601877,34.973481629844756,251
0,190.88997672962026,274.5618894927949,251
12,75.43306554626673,16.666853399649263,251
14,70.15556153675541,35.373292462769896,251
0,32.826592023819686,101.3999347431399,251
0,127.13347508115694,84.63029548143967,251
0,305.58948059463876,225.2938538597338,251
0,128.14626249773428,155.64705242833122,251
0,149.7384202720411,226.7405824114941,251
0,277.3741162567213,138.249155082684,251
0,97.31139279784634,192.17740123251454,251
0,140.90686878044158,139.2998853339255,251
0,296.36245746124536,276.42153972888366,251
0,210.28949339702726,32.09068937074393,251
0,61.009790193643425,193.21590859580786,251
0,201.46427852783353,84.71163721652701,251
0,267.24326750453565,292.77626181958243,251
0,193.2135305115767,140.48605787003413,251
0,292.098179090824,207.89793897109107,251
0,180.1477068640664,187.63017217254267,251
0,165.8771277009137,258.1202278185636,251
2,276.0185700556077,34.89014799972996,251
0,153.38711252912879,68.20422235757113,251
0,174.86521374322473,243.46258344922217,251
0,110.45735884310677,187.77953794969247,251
0,293.33578188676387,102.13715597994626,251
0,172.9767375302501,141.13238658005372,251
0,249.55682395664977,225.63586271399632,251
0,53.63861397564411,104.79147808168084,251
1,58.2925846529007,87.95454344050958,251
2,86.62212656755,106.87272629521787,251
14,54.60253832073882,31.675856407135726,251
0,261.4566620296799,241.5915111447871,251
2,25.20375296149403,122.8618332243152,251
0,202.0083842499368,49.69654174106196,251
0,218.50774848088622,224.9283764169924,251
2,284.48573125965896,14.470485037826002,251
0,215.5092109804973,19.591761689335108,251
2,16.35593547595665,278.75543599285186,251
0,196.9820839211531,261.8524028115906,251
0,33.4634890056774,209.88524154262618,251
0,43.45638112276792,294.79107714449987,251
0,222.18154663484543,32.81105753114447,251
0,223.37272069308906,136.57574813947082,251
0,52.82674540769309,243.27042256204413,251
0,249.99439117019998,53.972304707430304,251
0,178.8895850629918,123.54841239914299,251
0,271.2811864973419,155.51103615073487,251
0,139.89603683114052,207.47819078123197,251
0,26.090828482545913,261.10557474447415,251
0,26.201656002569944,222.21811068136245,251
0,40.87272732444107,225.67350354170426,251
0,260.4051089591347,68.73551470760256,251
10,28.603912101611495,87.13290846338495,251
0,270.9910029741377,84.24358190167695,251
0,77.11985621793195,293.80993691371754,251
0,216.37641208712012,188.24252494283022,251
0,95.90268248435109,262.3053442097269,251
0,95.43453436786308,223.5625111431256,251
0,126.96610081577674,227.718371076826,251
2,300.5442314915359,14.880164755675942,251
0,249.67874137438835,294.7111772560142,251
15,58.271883965823804,53.976934419516475,251
0,144.7806011999771,155.98373676661402,251
0,111.76232858739793,122.23705460527913,251
0,158.1776260073483,175.82020398396998,251
2,58.6278918193467,119.87523217989133,251
2,26.62611734217033,297.3277135887742,251
0,284.3186577174068,122.37532389234752,251
0,219.4451145143248,296.93266987107694,251
0,150.03464415369555,85.75103167574852,251
0,60.72976231703535,260.8000227545388,251
0,123.45923551661895,275.6131381396018,251
0,101.59654725629836,172.0933337633498,251
0,17.33491054939106,205.69119282687083,251
0,173.3074446174316,35.26679253611714,251
0,166.27718558764084,297.33045843854546,251
0,283.78067060021687,193.26077637307347,251
0,270.6759385075793,260.23488492490725,251
0,105.26746655076742,33.36152804164216,251
0,119.98220397975297,68.84237537041307,251
0,262.1380072466098,277.47904468549416,251
0,192.42234567411245,34.37788227653131,251
10,85.57605197317898,68.5981183761917,251
0,59.360090651903306,158.05110798647627,251
0,208.84142556941137,103.57764591889456,251
0,245.27974246397616,277.3054720739648,251
0,71.94921640979126,242.7579967612587,251
0,71.81726482996717,137.8519056895189,251
0,104.95856825781986,207.75715121967718,251
0,277.164327926822,173.17610107203944,251
0,137.6512812720053,32.59857791462913,251
13,80.79661900509149,54.13263925401494,251
0,252.7202792380564,259.7986777352169,251
0,239.68953706838192,140.76587192289531,251
0,167.01500142408534,222.50014232177287,251
1,285.990414219182,293.38593689311296,251
4,93.05606614494695,19.253499168604613,251
15,24.124815598614514,49.361129747740925,251
1,268.58845261581246,52.698884202204646,251
0,121.6864197549969,241.8749942290783,251
0,128.12549290861935,51.46165840191767,251
0,167.03720747722312,188.15388632237912,251
0,110.30364743053913,225.95946317663416,251
0,79.91282305313274,190.63401137616486,251
0,257.373517058976,140.82135509693995,251
