"Labor","X","Y","run"
0,23.4447707012482,119.04390832060949,66
0,250.24593304829673,88.78671938590705,66
0,171.91968321548774,209.3515756234154,66
0,103.21567770520225,106.32044387010858,66
0,196.677116827406,19.17822157841176,66
0,77.59032485034317,292.37323584785685,66
0,138.93625470524654,32.54772575745359,66
0,162.84512565327807,52.56572413215414,66
0,269.0921331956424,124.22742899904028,66
0,233.37392338056117,193.3977161478065,66
0,213.74537284346297,190.92641839196907,66
0,206.4398095474206,171.34703571330755,66
0,240.35637282395737,173.43479267442598,66
0,31.721523878034205,170.9164755850099,66
0,24.998684898968786,88.21051465990021,66
0,40.6576181079261,88.27542059905826,66
0,208.94052698431537,103.64714260546491,66
0,243.26752102097498,241.13902332356201,66
0,80.60138681955635,222.98033329969272,66
0,269.4285857505538,156.43442655226215,66
0,25.428166518006474,157.85637517377734,66
0,184.80540376402436,260.801608774066,66
0,92.95341441290452,223.27130246566608,66
0,122.51626519463957,101.26802065556869,66
0,300.66378754833715,226.84326140847057,66
0,206.99148025704548,242.6945919748582,66
0,157.31075906205922,205.16804107479751,66
0,184.27152400709687,297.00712973397225,66
0,188.267533518821,209.2069660538435,66
0,58.108902512006466,187.91672577707098,66
0,253.3449002144486,189.2313801385276,66
0,197.24323173549027,292.1376348031312,66
0,59.855571044031535,261.60848713964225,66
0,305.66662246678027,259.17400972656907,66
0,270.0568754538335,295.22083924297243,66
0,144.7987372593768,153.40829837892204,66
0,114.67209247678518,192.25371557751672,66
0,63.3722450350225,293.4247411289811,66
0,105.41618045752868,66.53779650872573,66
0,127.14139111395926,156.26039505667984,66
0,106.36700634665787,141.39921379875392,66
0,294.9463750920817,31.716354530639947,66
0,32.11248044842854,68.53798904895783,66
0,171.94313759244977,102.51643006883562,66
0,128.7130925553851,19.435348973777145,66
0,197.22894963046537,156.2399052010104,66
0,132.33957576295361,292.2460094905086,66
0,224.5436204111576,33.16706788107753,66
0,291.76598232710734,105.42159824732691,66
0,127.5222953600809,258.9541845467873,66
0,97.01746249128132,153.4377758140862,66
0,14.320126920174808,101.47402388004586,66
0,285.30523944759744,51.680458847936244,66
0,86.16339580984786,210.6651156541519,66
0,259.77403927193956,240.4371272977628,66
0,267.8541871062853,257.8634950962849,66
0,15.922578164078296,278.5349188701995,66
0,67.0872424698621,136.61300458846614,66
0,270.77663201330233,51.85391750050709,66
0,85.23118146872147,137.9739713649638,66
0,224.84067127093672,139.90836529474706,66
0,32.94939798336476,101.76664338966832,66
0,250.08030682183804,119.90431585978718,66
0,93.82633560545742,192.30570964327083,66
0,80.66060409234836,260.61344832479955,66
0,183.02412969818337,85.81041649440303,66
0,279.20655004249886,69.54308307144791,66
0,193.2713758931309,136.9012531297654,66
0,232.91200468612834,54.60298430085182,66
0,119.2582561306283,244.36109849113973,66
0,285.77796224478635,226.4970109507814,66
0,101.32727570140734,279.4233022559248,66
0,102.49899318309501,35.557014836799354,66
0,248.20669551180677,261.95799729013817,66
0,83.80252118073403,279.9602911149897,66
0,225.47527723418548,67.27803489120677,66
0,27.135655750539154,297.2807917297445,66
0,208.64763452360407,141.45333404460922,66
0,75.18511181982234,50.86991449356079,66
0,71.69039191791788,276.73220990587026,66
0,174.99129933333023,277.3978132702224,66
0,34.99898143565282,242.29442108750345,66
0,147.8625704867579,189.13296971933917,66
0,53.55139519929886,66.91732218462974,66
0,70.24095700748265,174.67656021732836,66
0,145.28231217784807,121.69131751755253,66
0,301.60429710838946,118.78419367341326,66
0,111.40820945326239,87.57725458443164,66
0,154.55526716692373,72.02508347688243,66
0,191.72906673371793,170.60534839592873,66
0,215.07524117082357,85.24550176868215,66
0,19.496414431072772,141.28413174482063,66
0,184.54106233002616,54.95447611765936,66
0,170.21756360894068,137.08099308837205,66
0,258.373948726058,210.6468695180118,66
0,167.4761288654618,292.6029282082431,66
0,231.32264029484242,158.8395949742943,66
0,112.23533310733735,296.5891728196852,66
0,218.8188345679082,296.7378295562789,66
0,112.18010770335793,257.34290668526666,66
0,288.5303410689533,190.28129982341082,66
0,43.66040623905137,122.03020558530466,66
0,15.555148905776441,66.69964043909684,66
0,53.22708562625572,245.24965286629276,66
0,49.92961320843548,35.353780022226275,66
0,131.71643343670294,84.08539975797757,66
0,275.028354267478,140.64083344902843,66
0,184.7338494152203,20.250752814747393,66
0,52.98070373715833,277.2157211079076,66
0,202.04342023219914,49.50607440624386,66
0,179.72044989014043,123.53911403963343,66
0,104.0561739677377,239.9394107787125,66
0,46.11786441104486,193.48572022605688,66
0,225.45196888953447,103.55472437113524,66
0,135.63818761933595,209.19269760573283,66
0,232.29448815219104,85.98365830574184,66
0,163.92159576524048,87.59820776935666,66
0,87.79041674211621,67.47792423956096,66
0,97.71156325493007,259.42033805949615,66
0,123.97929827613757,33.647187788840384,66
0,191.85850742504002,274.277484206371,66
0,292.7874271292798,274.213647856731,66
0,251.37921589832754,14.746998305600137,66
0,104.45878925694153,174.55235340427606,66
0,52.67261463453993,210.74206482773647,66
0,94.99708023456856,119.58274807991461,66
0,285.40301022000614,14.97255706757307,66
0,183.42228186003862,191.87843116976322,66
0,95.53776046283542,88.89335645865648,66
0,284.52618827551606,257.7568559364416,66
0,262.3401400923729,137.81907883886248,66
0,279.9796575637348,106.56041629666463,66
0,184.23184575526042,153.8779524007067,66
0,252.49459424043076,155.9860123485513,66
0,251.92743505757304,294.9358456028253,66
0,218.53610825072974,158.51648221408948,66
0,131.72394560147077,119.41819340014831,66
0,279.0731701807864,205.11041861694306,66
0,149.71030311079696,259.82331077679993,66
0,78.09199260553345,120.69955339074136,66
0,87.6713724005036,104.72026685306803,66
0,42.453199099004266,297.19820838753134,66
0,59.60524533817545,53.31145361395553,66
0,76.85124907834455,18.31263084633276,66
0,129.97073223777116,190.31317797115074,66
0,62.74273640185595,222.69347956435755,66
0,241.7795530976914,206.3367075297609,66
0,32.75340988287702,208.3260224062577,66
0,260.94625272201375,277.6549846398458,66
0,49.5760699040629,103.95151525044814,66
0,235.72445980243384,259.72105152318255,66
0,66.83311496602371,70.41521884614602,66
0,198.88065844710917,190.5469220485352,66
0,136.42485958565027,105.4300292460993,66
0,43.95019258158281,15.16742129035294,66
0,283.3453713885695,89.0846625314094,66
0,122.32498607948423,70.2084100998193,66
0,303.5135537231341,16.721888155844063,66
0,167.3231865218468,15.89695429213345,66
0,283.77247150216255,157.09132035646587,66
0,80.31854818627238,153.78724919037893,66
0,228.03351423408836,240.0119716250524,66
0,164.6751859034039,190.84897598668934,66
0,296.5251394967176,70.29239726273343,66
0,86.93568103285506,171.0422745768912,66
0,279.76728559181095,173.23160477336495,66
0,45.39485145565122,224.66453561730683,66
0,78.19272015854716,191.11817183064298,66
0,236.55452590266242,19.19600546097383,66
0,147.09952519999817,19.134892008900643,66
0,191.1404222617671,102.25550191204995,66
0,68.32166348138824,36.895553311202676,66
0,66.97790261052549,243.22369260948153,66
0,217.34789414145052,53.0298607522063,66
0,305.0339733649977,53.54044614130631,66
0,24.74935331337154,49.21116494810209,66
0,42.66924854433164,257.5517602695152,66
0,146.4768557835184,53.19018892016262,66
0,209.32478388832882,69.60215329352766,66
0,201.92931900482625,85.29880662299692,66
0,293.6866200995259,242.6497015007958,66
0,267.5417768867128,85.04967873441055,66
0,174.31324918922036,174.47620794903486,66
0,249.33690341176467,226.51167816653847,66
0,188.5233120396547,240.45783111268656,66
0,136.72983732301742,69.62853181056678,66
0,26.013091869670898,15.169960652180016,66
0,34.3416090513207,137.59989947214723,66
0,258.69854428963737,171.8122155911289,66
0,173.84451614860444,243.7103166058846,66
0,148.84611883692443,225.53922072131186,66
0,258.24303629687057,68.27236291227862,66
0,94.51597044080495,18.844935016408563,66
0,245.41734187353404,105.01599466435611,66
0,250.08836844131352,53.304151542987675,66
0,270.34158184057105,16.538933910597116,66
0,277.2019900892675,277.6428456170298,66
0,173.29655176708474,70.2728195704706,66
0,131.88014371516184,49.35502640487626,66
0,57.694745364487176,120.31501178001986,66
0,131.9712391231209,226.10898444786667,66
0,270.58288558855656,223.66469335727393,66
0,278.8985405050963,240.2445481703803,66
0,156.30551827523857,173.6421036154963,66
0,278.84335578268394,36.66754104183987,66
0,302.3596558420919,157.0632721964456,66
0,239.78269222706558,36.04020546037704,66
0,243.8330959011987,278.37464968709276,66
0,233.30519583698361,227.4809944879636,66
0,137.10089910537005,174.29135104808955,66
0,97.21524956332519,294.091874801144,66
0,146.9221547788754,84.31469098702073,66
0,69.33207109125331,104.60884915905073,66
0,119.20260905265809,172.25519260512664,66
0,303.26658588731664,87.76164389252662,66
0,165.201648157984,260.34883132316173,66
0,122.08836330311374,274.3521713725105,66
0,209.3934203038551,32.17597912052646,66
0,155.033451976832,276.2103433454223,66
0,85.33794310493394,240.92859388563784,66
0,137.42980970483273,278.54769302614034,66
0,213.5275440136902,124.2055157858506,66
0,123.09641907388345,209.16575365528465,66
0,163.13081045677885,122.12625755487011,66
0,146.9214941284433,294.8027197169699,66
0,262.20563237434254,37.463932107072324,66
0,303.10217784615236,296.76135983137414,66
0,270.9453121344932,187.68195953497664,66
0,218.00084618246183,16.334594798441977,66
0,154.60140779625624,34.558565491214395,66
0,114.44845852667466,225.7941968816705,66
0,293.6158818211965,173.15831071445717,66
0,199.15000603424386,260.4253907131031,66
0,14.729873408265412,175.51974995555355,66
0,217.13013032870367,223.5212055168487,66
0,161.68242211496457,228.1086680291593,66
0,190.25226539837197,34.930178819559515,66
0,291.5878359512985,137.36617136927322,66
0,77.70524417940527,88.45027506621554,66
0,41.221325903851536,157.844186666999,66
0,285.4868252367899,296.93541222164407,66
0,119.51136863488705,141.36275764130056,66
0,233.25512132624164,120.91094733985142,66
0,296.21053553191945,210.07485428653658,66
0,94.70656314374878,53.27994506344199,66
0,205.24157423028723,205.85433534454555,66
0,240.49423423225062,66.65715784134343,66
0,226.64457731073722,172.68160440241917,66
0,192.544870517198,70.9882370785065,66
0,85.7876922971569,36.77124259049073,66
0,41.21061823349446,50.97733418740332,66
0,71.29583557156846,206.17939130371437,66
0,15.648190320637077,208.48004669012502,66
0,60.08615815022961,154.46801379427313,66
0,234.7640207015723,293.718586528264,66
0,157.68713917175307,239.9923905465007,66
0,103.55373801810667,210.33302715389058,66
0,34.19610020691529,275.3154005728476,66
0,113.57160157237202,156.56699327996,66
0,284.6535546120443,121.99516705773772,66
0,111.47941676473245,19.760256436355412,66
0,138.21485933283344,243.94321971016007,66
0,114.9083971180208,50.02835042266175,66
0,163.96955067427828,156.36782134288921,66
0,207.14281063495204,274.72864930879325,66
0,226.74088558772578,275.25723731739447,66
0,27.025235111843795,258.23929515732453,66
0,16.983731419481337,33.17275398677215,66
0,153.04888662753626,137.4765053460747,66
0,136.9597605307959,136.93109256256372,66
0,16.672467412594706,240.7367234314047,66
0,183.60057908914982,227.02142232688144,66
0,54.872519708275796,137.14145066071302,66
0,57.89585150673986,15.140669325999916,66
0,51.55953023213893,176.07411903310566,66
0,239.94303020743655,136.3030763943121,66
0,200.0567576594837,222.31597285004332,66
0,153.56429130222648,106.88314693568275,66
0,302.63059949167075,193.04809784840793,66
0,200.71647117782385,120.5483911635913,66
0,57.93191148376093,85.38269888600334,66
0,27.841497297417373,190.65588873716072,66
0,36.81811603564769,31.641406780909747,66
0,28.43010240515694,225.8362743750587,66
0,216.2558197225444,258.7203762654215,66
0,257.6051369190216,103.16585050949827,66
0,110.98377981122583,120.19786747895182,66
0,175.59407432079314,33.45813363870606,66
0,227.98464825967326,205.62188323555515,66
0,23.4447707012482,119.04390832060949,66
0,250.24593304829673,88.78671938590705,66
0,171.91968321548774,209.3515756234154,66
0,103.21567770520225,106.32044387010858,66
0,196.677116827406,19.17822157841176,66
0,77.59032485034317,292.37323584785685,66
0,138.93625470524654,32.54772575745359,66
0,162.84512565327807,52.56572413215414,66
0,269.0921331956424,124.22742899904028,66
0,233.37392338056117,193.3977161478065,66
0,213.74537284346297,190.92641839196907,66
0,206.4398095474206,171.34703571330755,66
0,240.35637282395737,173.43479267442598,66
0,31.721523878034205,170.9164755850099,66
0,24.998684898968786,88.21051465990021,66
0,40.6576181079261,88.27542059905826,66
0,208.94052698431537,103.64714260546491,66
0,243.26752102097498,241.13902332356201,66
0,80.60138681955635,222.98033329969272,66
0,269.4285857505538,156.43442655226215,66
0,25.428166518006474,157.85637517377734,66
0,184.80540376402436,260.801608774066,66
0,92.95341441290452,223.27130246566608,66
0,122.51626519463957,101.26802065556869,66
0,300.66378754833715,226.84326140847057,66
0,206.99148025704548,242.6945919748582,66
0,157.31075906205922,205.16804107479751,66
0,184.27152400709687,297.00712973397225,66
0,188.267533518821,209.2069660538435,66
0,58.108902512006466,187.91672577707098,66
0,253.3449002144486,189.2313801385276,66
0,197.24323173549027,292.1376348031312,66
0,59.855571044031535,261.60848713964225,66
0,305.66662246678027,259.17400972656907,66
0,270.0568754538335,295.22083924297243,66
0,144.7987372593768,153.40829837892204,66
0,114.67209247678518,192.25371557751672,66
0,63.3722450350225,293.4247411289811,66
0,105.41618045752868,66.53779650872573,66
0,127.14139111395926,156.26039505667984,66
0,106.36700634665787,141.39921379875392,66
0,294.9463750920817,31.716354530639947,66
0,32.11248044842854,68.53798904895783,66
0,171.94313759244977,102.51643006883562,66
0,128.7130925553851,19.435348973777145,66
0,197.22894963046537,156.2399052010104,66
0,132.33957576295361,292.2460094905086,66
0,224.5436204111576,33.16706788107753,66
0,291.76598232710734,105.42159824732691,66
0,127.5222953600809,258.9541845467873,66
0,97.01746249128132,153.4377758140862,66
0,14.320126920174808,101.47402388004586,66
0,285.30523944759744,51.680458847936244,66
0,86.16339580984786,210.6651156541519,66
0,259.77403927193956,240.4371272977628,66
0,267.8541871062853,257.8634950962849,66
0,15.922578164078296,278.5349188701995,66
0,67.0872424698621,136.61300458846614,66
0,270.77663201330233,51.85391750050709,66
0,85.23118146872147,137.9739713649638,66
0,224.84067127093672,139.90836529474706,66
0,32.94939798336476,101.76664338966832,66
0,250.08030682183804,119.90431585978718,66
0,93.82633560545742,192.30570964327083,66
0,80.66060409234836,260.61344832479955,66
0,183.02412969818337,85.81041649440303,66
0,279.20655004249886,69.54308307144791,66
0,193.2713758931309,136.9012531297654,66
0,232.91200468612834,54.60298430085182,66
0,119.2582561306283,244.36109849113973,66
0,285.77796224478635,226.4970109507814,66
0,101.32727570140734,279.4233022559248,66
0,102.49899318309501,35.557014836799354,66
0,248.20669551180677,261.95799729013817,66
0,83.80252118073403,279.9602911149897,66
0,225.47527723418548,67.27803489120677,66
0,27.135655750539154,297.2807917297445,66
0,208.64763452360407,141.45333404460922,66
0,75.18511181982234,50.86991449356079,66
0,71.69039191791788,276.73220990587026,66
0,174.99129933333023,277.3978132702224,66
0,34.99898143565282,242.29442108750345,66
0,147.8625704867579,189.13296971933917,66
0,53.55139519929886,66.91732218462974,66
0,70.24095700748265,174.67656021732836,66
0,145.28231217784807,121.69131751755253,66
0,301.60429710838946,118.78419367341326,66
0,111.40820945326239,87.57725458443164,66
0,154.55526716692373,72.02508347688243,66
0,191.72906673371793,170.60534839592873,66
0,215.07524117082357,85.24550176868215,66
0,19.496414431072772,141.28413174482063,66
0,184.54106233002616,54.95447611765936,66
0,170.21756360894068,137.08099308837205,66
0,258.373948726058,210.6468695180118,66
0,167.4761288654618,292.6029282082431,66
0,231.32264029484242,158.8395949742943,66
0,112.23533310733735,296.5891728196852,66
0,218.8188345679082,296.7378295562789,66
0,112.18010770335793,257.34290668526666,66
0,288.5303410689533,190.28129982341082,66
0,43.66040623905137,122.03020558530466,66
0,15.555148905776441,66.69964043909684,66
0,53.22708562625572,245.24965286629276,66
0,49.92961320843548,35.353780022226275,66
0,131.71643343670294,84.08539975797757,66
0,275.028354267478,140.64083344902843,66
0,184.7338494152203,20.250752814747393,66
0,52.98070373715833,277.2157211079076,66
0,202.04342023219914,49.50607440624386,66
0,179.72044989014043,123.53911403963343,66
0,104.0561739677377,239.9394107787125,66
0,46.11786441104486,193.48572022605688,66
0,225.45196888953447,103.55472437113524,66
0,135.63818761933595,209.19269760573283,66
0,232.29448815219104,85.98365830574184,66
0,163.92159576524048,87.59820776935666,66
0,87.79041674211621,67.47792423956096,66
0,97.71156325493007,259.42033805949615,66
0,123.97929827613757,33.647187788840384,66
0,191.85850742504002,274.277484206371,66
0,292.7874271292798,274.213647856731,66
0,251.37921589832754,14.746998305600137,66
0,104.45878925694153,174.55235340427606,66
0,52.67261463453993,210.74206482773647,66
0,94.99708023456856,119.58274807991461,66
0,285.40301022000614,14.97255706757307,66
0,183.42228186003862,191.87843116976322,66
0,95.53776046283542,88.89335645865648,66
0,284.52618827551606,257.7568559364416,66
0,262.3401400923729,137.81907883886248,66
0,279.9796575637348,106.56041629666463,66
0,184.23184575526042,153.8779524007067,66
0,252.49459424043076,155.9860123485513,66
0,251.92743505757304,294.9358456028253,66
0,218.53610825072974,158.51648221408948,66
0,131.72394560147077,119.41819340014831,66
0,279.0731701807864,205.11041861694306,66
0,149.71030311079696,259.82331077679993,66
0,78.09199260553345,120.69955339074136,66
0,87.6713724005036,104.72026685306803,66
0,42.453199099004266,297.19820838753134,66
0,59.60524533817545,53.31145361395553,66
0,76.85124907834455,18.31263084633276,66
0,129.97073223777116,190.31317797115074,66
0,62.74273640185595,222.69347956435755,66
0,241.7795530976914,206.3367075297609,66
0,32.75340988287702,208.3260224062577,66
0,260.94625272201375,277.6549846398458,66
0,49.5760699040629,103.95151525044814,66
0,235.72445980243384,259.72105152318255,66
0,66.83311496602371,70.41521884614602,66
0,198.88065844710917,190.5469220485352,66
0,136.42485958565027,105.4300292460993,66
0,43.95019258158281,15.16742129035294,66
0,283.3453713885695,89.0846625314094,66
0,122.32498607948423,70.2084100998193,66
0,303.5135537231341,16.721888155844063,66
0,167.3231865218468,15.89695429213345,66
0,283.77247150216255,157.09132035646587,66
0,80.31854818627238,153.78724919037893,66
0,228.03351423408836,240.0119716250524,66
0,164.6751859034039,190.84897598668934,66
0,296.5251394967176,70.29239726273343,66
0,86.93568103285506,171.0422745768912,66
0,279.76728559181095,173.23160477336495,66
0,45.39485145565122,224.66453561730683,66
0,78.19272015854716,191.11817183064298,66
0,236.55452590266242,19.19600546097383,66
0,147.09952519999817,19.134892008900643,66
0,191.1404222617671,102.25550191204995,66
0,68.32166348138824,36.895553311202676,66
0,66.97790261052549,243.22369260948153,66
0,217.34789414145052,53.0298607522063,66
0,305.0339733649977,53.54044614130631,66
0,24.74935331337154,49.21116494810209,66
0,42.66924854433164,257.5517602695152,66
0,146.4768557835184,53.19018892016262,66
0,209.32478388832882,69.60215329352766,66
0,201.92931900482625,85.29880662299692,66
0,293.6866200995259,242.6497015007958,66
0,267.5417768867128,85.04967873441055,66
0,174.31324918922036,174.47620794903486,66
0,249.33690341176467,226.51167816653847,66
0,188.5233120396547,240.45783111268656,66
0,136.72983732301742,69.62853181056678,66
0,26.013091869670898,15.169960652180016,66
0,34.3416090513207,137.59989947214723,66
0,258.69854428963737,171.8122155911289,66
0,173.84451614860444,243.7103166058846,66
0,148.84611883692443,225.53922072131186,66
0,258.24303629687057,68.27236291227862,66
0,94.51597044080495,18.844935016408563,66
0,245.41734187353404,105.01599466435611,66
0,250.08836844131352,53.304151542987675,66
0,270.34158184057105,16.538933910597116,66
0,277.2019900892675,277.6428456170298,66
0,173.29655176708474,70.2728195704706,66
0,131.88014371516184,49.35502640487626,66
0,57.694745364487176,120.31501178001986,66
0,131.9712391231209,226.10898444786667,66
0,270.58288558855656,223.66469335727393,66
0,278.8985405050963,240.2445481703803,66
0,156.30551827523857,173.6421036154963,66
0,278.84335578268394,36.66754104183987,66
0,302.3596558420919,157.0632721964456,66
0,239.78269222706558,36.04020546037704,66
0,243.8330959011987,278.37464968709276,66
0,233.30519583698361,227.4809944879636,66
0,137.10089910537005,174.29135104808955,66
0,97.21524956332519,294.091874801144,66
0,146.9221547788754,84.31469098702073,66
0,69.33207109125331,104.60884915905073,66
0,119.20260905265809,172.25519260512664,66
0,303.26658588731664,87.76164389252662,66
0,165.201648157984,260.34883132316173,66
0,122.08836330311374,274.3521713725105,66
0,209.3934203038551,32.17597912052646,66
0,155.033451976832,276.2103433454223,66
0,85.33794310493394,240.92859388563784,66
0,137.42980970483273,278.54769302614034,66
0,213.5275440136902,124.2055157858506,66
0,123.09641907388345,209.16575365528465,66
0,163.13081045677885,122.12625755487011,66
0,146.9214941284433,294.8027197169699,66
0,262.20563237434254,37.463932107072324,66
0,303.10217784615236,296.76135983137414,66
0,270.9453121344932,187.68195953497664,66
0,218.00084618246183,16.334594798441977,66
0,154.60140779625624,34.558565491214395,66
0,114.44845852667466,225.7941968816705,66
0,210.13819158883766,66.80328061545268,74
0,37.1379375815019,240.06060796465727,74
0,208.35469364622608,279.1789919933118,74
0,253.18483145801352,154.80350817471742,74
0,14.80600492021069,206.80299413451925,74
6,27.822330128420145,50.5590157853812,74
0,278.9786847707629,34.50058724531904,74
0,76.28709782805294,154.8101667851396,74
0,18.437342420388013,244.85671757722275,74
0,179.04635869212447,14.488729908298701,74
0,119.09177642945201,103.52470959171653,74
0,120.71059847321362,67.76509886628017,74
0,216.40633350191638,84.42378848781809,74
0,303.9193587064743,51.51736983474344,74
0,94.53224883576854,226.5521717805788,74
0,121.69670075993986,241.96848415957766,74
0,223.56674215182662,274.89953205863014,74
0,261.2579848931171,136.34119416767732,74
0,61.91676840547473,293.95499481033534,74
0,18.814938781950623,170.9417143699713,74
0,197.6422827502899,118.9635526032746,74
0,174.31066527478396,36.501771614756436,74
0,206.911094638668,35.19535220634192,74
0,97.93874298337846,259.55664471276106,74
0,114.08452441023663,296.8487382759899,74
0,227.0571366621554,103.11818459590897,74
0,260.7033864280209,33.06545037949458,74
8,41.225901865586636,19.288773399479687,74
0,227.09340735184028,209.10603009179235,74
0,279.2306579396874,101.87619912212715,74
3,85.17305406965315,32.34743263326585,74
0,260.31127797178925,71.49095286216587,74
0,188.9962703976594,205.5121849492751,74
0,170.92852809401228,278.13512406626717,74
0,201.1004209870659,53.93228459548205,74
0,206.19333622572944,141.24734689382836,74
0,217.4025898622349,192.26112175172196,74
0,111.39058089016005,50.90769070437178,74
0,14.48477869451046,68.09354486104101,74
0,32.066266696769745,205.60170638389886,74
0,285.3334915449098,88.52035260191187,74
0,156.8554577795975,241.35566932430493,74
0,223.39288914188742,34.218818406909705,74
0,270.0555129684881,157.48110225342214,74
0,301.0249864611775,225.90404407804832,74
0,170.59025733666493,240.3030954874307,74
0,201.95564040897415,191.1818865854107,74
0,268.6641374742985,187.67082118986175,74
0,45.032705693691966,121.3044230968319,74
0,180.52560583328827,190.1171919298172,74
0,140.70704921562225,244.9492998956889,74
0,250.71009600708263,191.56044923791663,74
0,241.8502947231941,71.17960814733058,74
0,265.88987651703883,227.3827941052988,74
1,301.85640316819774,291.7202845654078,74
0,257.9599978907034,172.2960166407749,74
0,235.9823785640113,120.48176133796574,74
0,233.01466912513598,53.15131775619462,74
0,51.396912822537125,136.23047326965258,74
0,165.23101757137104,88.71085146665573,74
0,214.26573813240975,118.61429108377547,74
0,146.8663843807578,157.68598608311265,74
0,234.8619890563935,89.44529839130118,74
0,252.3755293170549,258.1426259793341,74
0,28.184718137159944,155.9800596564263,74
0,41.824317750707266,227.42017815480008,74
0,111.81143596062437,16.930828910488636,74
0,284.07612385388467,225.83518559237942,74
0,296.61702197795734,244.274208180625,74
0,242.95728437138723,34.24988057497889,74
0,104.40147147567943,275.11561138125137,74
0,296.2708249381371,209.53271200150252,74
0,28.028065229784698,222.5650782667473,74
0,103.97730205401778,240.54746216863396,74
0,241.16478646781297,137.23797260917723,74
0,111.29462814696133,261.36992766587065,74
1,34.12642827710137,280.1083057936095,74
0,182.98862061196937,53.233797957692296,74
0,268.63998404940594,293.3525548978336,74
0,51.07350402189419,209.85675720792264,74
0,87.79344678753986,206.19190373752267,74
0,97.68773336870595,51.96461652316153,74
0,225.7174098895304,135.63325533870608,74
0,130.74510183054954,17.604402444958687,74
0,62.52934108337388,188.11903222881259,74
0,77.62699095770716,296.71744010742754,74
0,297.3651199844293,68.13865768464282,74
0,156.57820147985592,70.17666736451909,74
0,295.2565363492444,138.20825752098114,74
0,111.84239582756534,158.10408522851765,74
0,283.63274325823414,51.83234059162438,74
0,71.29088090706617,243.0712269013934,74
0,61.99390430970118,154.42099158151075,74
0,78.50246679089963,87.51407017502933,74
0,16.42451441258192,276.0215531037003,74
0,153.32163948157802,33.636139047667385,74
0,209.42142910385505,205.99448520658538,74
0,251.2264713927731,51.33722759926692,74
8,63.02538007067517,17.37343890329823,74
0,197.62024021411315,223.6847722635977,74
0,248.5979114909284,227.79490127958357,74
0,166.6027203672193,259.9351300799288,74
0,235.58488762674853,153.77193721767514,74
0,218.27709178254008,224.83329356307163,74
0,137.73040251241997,70.05543644141406,74
0,201.22991400940344,262.05060319388286,74
0,275.52952317090705,69.82901769757271,74
4,79.54939521482214,53.79128584222868,74
0,36.9700313684158,175.70697576114907,74
0,145.14828549304977,16.623739165421576,74
0,190.00018903285266,105.771471434813,74
0,234.40806176064535,20.116205384656787,74
0,67.50242876980454,172.18080379003658,74
8,23.52759039916098,15.604585539717228,74
0,101.80626125408337,172.3532711680047,74
0,45.9802878617309,297.23015105077997,74
0,283.27599386611956,154.60571474639698,74
0,259.81538409478964,101.02221356805414,74
0,46.195824880804864,89.1449961242266,74
0,248.5233828768693,83.71836263723671,74
0,286.60678507128733,192.49369355428965,74
0,196.30440908513964,19.95519383314997,74
0,37.229773181360216,138.69387468177825,74
2,301.3158766835928,18.166621609292925,74
0,109.79295448206365,191.3050756510161,74
0,165.23817648781463,192.9540702132322,74
0,120.40448870534078,37.404997192658485,74
0,303.22104548467325,259.8840110834688,74
0,140.46783693967387,279.8933876523562,74
0,180.37960523659362,120.40119192959742,74
0,274.7701737656072,135.654312583562,74
0,24.047180497571826,189.75859132174403,74
0,66.31027253691107,103.04482192972675,74
0,224.95698606953025,241.21999427678065,74
9,68.55434520144016,36.361523279324174,74
0,121.88151388080792,173.37933327145873,74
0,265.4803918111511,50.577783890571446,74
6,32.380102858282626,32.164245695210994,74
0,146.062549494002,87.18838352654129,74
0,183.7239798662625,154.0906274650432,74
0,84.82940412396565,104.18960181305185,74
0,77.47432050347328,120.38940567314626,74
0,19.63812257692218,139.18378921639174,74
0,157.68810662359,276.6876399599761,74
0,286.9512859030813,259.4896188631654,74
0,27.333352451696992,258.1968386091292,74
0,139.07332430867478,32.58701189128682,74
0,235.0041493542306,227.82448943130672,74
0,97.9538219196163,187.57554111814127,74
0,172.89589944556354,173.87859598482027,74
0,120.24476923957468,274.359802762866,74
0,128.00533615294844,190.66074287889526,74
0,294.05960123153403,171.1335096888244,74
0,127.96910046748818,51.2397100734897,74
0,207.3316681344621,173.9115524127148,74
0,236.7071589610353,294.1675930545293,74
0,183.5211049021594,256.89345873165877,74
0,24.170674730110914,118.52602981381119,74
0,96.25894093582406,157.6071624058485,74
4,80.57897007890045,16.266317424532026,74
0,305.1917734252289,158.51600622396916,74
0,148.95692577239126,294.8971880712174,74
0,183.89739437134935,293.11026910511777,74
0,70.17466439001262,205.67996295416728,74
0,101.40144507268444,104.15951292643324,74
0,182.43221241155638,86.49422281272709,74
0,250.2140978815593,292.04175986075774,74
0,32.9986385701783,102.8880980485864,74
0,149.2992891588062,49.112835382148624,74
0,87.15391994863748,242.22619133956732,74
0,198.09684713494033,296.2802180438861,74
0,85.80125381136313,67.07474126920104,74
0,98.21108138164504,295.97199917962774,74
0,122.44177693385632,137.1119044031389,74
9,60.5295638957806,54.776720557864756,74
0,50.63037289403379,279.3460858491063,74
0,266.81101368417967,17.919721640348435,74
0,188.64942030420528,71.09840722123161,74
0,148.15357392773032,190.5201873690635,74
0,231.45602980412542,257.02129238164054,74
