"Labor","X","Y","run"
0,87.48621554756537,171.1097888735123,49
0,200.76566999342293,191.56705091007055,49
0,128.98230603625998,50.17322695165873,49
0,165.14586507664993,124.20176892286167,49
0,122.61322793202476,69.34354469433427,49
0,44.351457208115605,153.13778453378006,49
0,110.11429794684052,190.0850652544573,49
0,66.37556106105447,105.11435780541971,49
0,173.48068378427996,204.8477093713917,49
0,225.14963140556588,241.06709716191517,49
0,175.65435668062418,35.65303682290018,49
0,110.25968105152249,52.53332363398746,49
0,302.3891123602167,222.49319430518895,49
0,217.74534843862057,192.24832554439084,49
0,278.77107884118334,105.07702094463632,49
0,271.1642483882979,292.7963350737095,49
0,135.9431893261522,207.97020199164749,49
0,189.62645970283077,102.17066110678017,49
0,112.99617966024205,225.18432114817202,49
0,25.08962195461616,293.6184661868587,49
0,205.17700298611075,31.95804398726672,49
0,98.17177737759425,157.85026559058576,49
0,86.97795810494571,244.87304453553634,49
0,303.5926700475626,192.23942450245843,49
0,241.0617432170734,171.58225916447117,49
0,35.77774634897709,243.4173823250644,49
0,296.0522299381532,276.36575570458547,49
0,105.02235423082486,103.2143453444168,49
0,170.44172093067317,243.62546355744826,49
0,180.358959839344,88.41517145596444,49
0,106.7811501599662,172.82960361503063,49
0,120.7771564407833,171.03084345050155,49
0,198.41546480201185,227.28831383477896,49
12,97.35730840800329,19.419872657097876,49
2,103.37020892098546,68.15079640710726,49
0,268.09730375934396,18.373408696781844,49
2,288.75036919975656,14.864935557059944,49
0,199.41591045988724,155.26424146408215,49
0,149.915504413452,84.98857328426092,49
11,27.007376219630242,19.93460488801822,49
0,182.84014078941195,260.37890937197955,49
0,239.6774762612954,245.3981040087715,49
0,51.19238338530064,140.7542816004157,49
0,165.26811450297012,86.92146273506805,49
0,214.92540619848296,226.9521262946911,49
0,68.60232127338648,174.5040867722593,49
0,154.41373788949102,243.4749781438336,49
0,232.4326885972917,222.49571967761963,49
13,42.336189404316244,14.75626376753673,49
0,265.7237586947531,85.40849341209977,49
3,123.23805159261451,103.4261881095171,49
0,140.54488971497864,35.95589099112898,49
0,208.7942882340029,172.00223638983442,49
0,57.74303662672639,158.55332471022382,49
0,119.99924736028538,136.34264797385782,49
0,286.27572883173826,292.8874681150168,49
10,83.998205420468,68.0238059989363,49
0,163.37579036500304,20.165152779482305,49
0,216.26054971292615,292.78330367157236,49
0,79.43121606582775,119.21698261542247,49
0,234.55343419237062,85.56091462764888,49
0,262.115281632822,242.44772315725686,49
0,291.90606008382514,210.02900343216956,49
0,113.14759591354057,294.2940184246376,49
0,173.850076655671,69.49113652689383,49
0,140.50062491506338,140.39820045553148,49
0,26.145291123557836,257.7071574113332,49
0,192.80656918043272,70.00066821437329,49
0,277.97475020995364,207.6522276859358,49
0,232.7759644111432,256.8850278376602,49
4,67.24562119573355,71.14666382150725,49
2,303.53866906641053,50.02584240915254,49
0,95.5280697296746,123.57518714550883,49
0,79.07657799689099,190.49410227451474,49
0,283.50458905493844,124.04219595460222,49
0,223.93776306401938,170.86351255588232,49
0,25.82094048757106,119.73821412237362,49
0,277.607186757382,175.5634424880147,49
0,302.9743039867841,88.16218242971226,49
0,214.90705650951713,155.5452944125235,49
0,240.04874951208012,141.06309589551762,49
0,88.58660092940553,277.31581102440134,49
0,196.84328193200753,85.09686462897807,49
0,240.92415778853,101.3570498014614,49
0,72.12849749132991,278.2144144828245,49
0,235.56336056085303,296.16590202465653,49
0,36.485320913009346,136.97272483300418,49
0,79.9177034218423,224.29785763038322,49
0,251.81252962850036,14.884612021669746,49
0,58.29944317590446,192.12870226891712,49
0,158.1119384822622,104.55218433503062,49
0,205.65711277691648,66.495974772349,49
0,300.8913268883713,121.63583692094312,49
0,153.72628458274528,174.11017813887446,49
0,136.50106548838318,101.86377417303622,49
0,130.00602200310678,188.8797553037107,49
0,128.69503035731614,120.05763595342637,49
0,76.32212706288323,293.4980853060819,49
13,84.90531403096392,35.282447306308896,49
0,200.04285537900404,121.21530662966893,49
2,110.25792718857527,122.46491281386466,49
0,155.1890939791873,139.76107447868213,49
0,105.52632220795378,278.4703033206798,49
0,215.5044664265588,119.4789327120036,49
0,129.4265395618044,157.98452612489461,49
0,132.57792041832582,84.51174020152538,49
0,228.07414631018415,138.77831598039717,49
0,302.3514080521651,153.83867633912712,49
0,253.26314932094888,87.08965584114193,49
0,226.12065023820847,204.97915221579373,49
0,278.6143368062377,71.32720778344199,49
5,50.33036502035335,69.92678736915812,49
0,227.76986870760098,102.03139088636264,49
0,266.89195721041415,54.45148283991963,49
0,176.0918881928548,170.59288325980305,49
0,85.93680196804925,209.31193196369335,49
2,15.952659075316042,68.62085939032957,49
0,257.51121848607437,104.55801710028202,49
4,113.10963788248598,18.65492257585749,49
0,93.15564739307388,188.35916100021453,49
0,95.32820239219814,226.38905809804797,49
0,174.91817672625183,101.78082544969395,49
0,123.26993145864458,207.43152727760375,49
1,96.83904266566037,85.00346716344356,49
0,19.15898448618129,240.98684380298482,49
2,19.6399080536142,33.12507584678009,49
0,18.95639449281618,209.76880455264822,49
0,27.46462286219001,85.18239265391603,49
0,146.7594602152519,118.59220163967461,49
0,190.1216556704417,210.50112428018824,49
0,16.628374469634146,173.70839223759248,49
0,181.6804485992901,49.21497848633677,49
0,218.0530252996832,16.084950154349208,49
0,232.92329878516495,19.635182910766453,49
0,35.98616437042132,67.61283530594781,49
0,184.48406062055378,227.1762366302684,49
0,200.02692277666182,16.650356150399894,49
0,215.93147293664515,258.0867638175376,49
0,267.9798216619902,191.84294554729016,49
0,232.2436099985428,153.79413028445094,49
0,149.55480713237077,224.6216485927254,49
0,200.77195505874232,259.2296731268987,49
0,75.0342129548639,49.69915587924421,49
0,287.81666137252006,226.86518492581322,49
0,76.01131946180016,19.664864311162383,49
0,201.69223926246167,49.617593183219434,49
0,231.67337713966145,54.240179518740625,49
0,268.71316268112514,124.18993546651677,49
1,53.6214573081024,277.7662665721774,49
0,262.73062261026354,141.14634221134708,49
0,59.03463565966115,259.1364955955185,49
0,28.234587294068188,226.89371804598719,49
0,62.090319771673535,121.35272193351761,49
0,59.25242011284456,53.172108368519694,49
0,258.7203576282598,276.3483539432101,49
0,240.68109032047914,207.11417621668429,49
0,130.9716392970644,224.17418859744444,49
0,251.2042305421643,294.9712206665985,49
0,266.6918935589865,260.96598133184017,49
0,208.0641974095814,139.4082194710523,49
0,162.5307326134853,53.10556131558493,49
0,216.10455646552145,52.576204587277026,49
0,154.70961662253364,33.96645781384781,49
0,101.5200827034004,210.16773468922824,49
0,112.07224924203008,157.22214078029617,49
0,49.05075750410557,175.65103232143446,49
0,44.02232093848288,292.03132165880874,49
0,283.15556368717927,86.42802216289564,49
0,232.5853311258182,122.22773278621958,49
0,279.8402356001362,239.94000525401907,49
0,148.80985378127545,156.3342517689988,49
0,137.69505674758926,171.30379508975892,49
7,43.20945545909926,52.21983645441011,49
0,149.9937038778141,19.6972825691849,49
0,77.42056041961536,257.4866596117616,49
0,208.45198974167928,240.50348555671053,49
0,49.1878538136743,207.44801045643166,49
0,239.91696472933518,36.67152653062716,49
5,67.34752509297803,35.15208807434887,49
0,85.02696939408779,103.40281910922378,49
0,283.6227787036635,188.68853582439945,49
0,18.489890455901623,138.1496438388154,49
0,63.45137895027176,224.306634159144,49
0,155.25717305403202,276.94211384736,49
1,300.80631080353635,291.68802844272926,49
0,96.78652503550052,256.86062144972385,49
0,188.80703499864788,135.79212448414415,49
0,120.07074563415722,239.8478775476292,49
0,180.67623688386752,155.603532339558,49
0,268.2085550181009,224.2424112542905,49
0,167.52293813457712,158.7123821676895,49
0,241.3858921467513,277.96628773713485,49
0,278.914650696218,275.69350635156036,49
0,257.53375035775827,67.93277763362974,49
0,43.08780261613428,261.300631833449,49
0,209.27237934540958,106.25393553458154,49
0,170.63137071561067,140.13734829327092,49
0,28.118417523354292,188.43909115435557,49
0,291.9014254850894,105.41547425145284,49
0,209.5923148446344,276.83025836095214,49
0,106.07303253103048,33.07012275826186,49
0,172.56976520204915,279.34527503129095,49
0,144.28028385041281,297.2839954021014,49
7,61.01376410422847,15.358172682281584,49
0,154.7073655185476,210.25352589335293,49
0,224.49740374958142,70.85844434725121,49
0,163.02421544861048,258.06142549468206,49
0,279.4060690141097,33.73591934364289,49
0,284.9893780380674,50.61972160315141,49
0,146.0366619958356,50.457117389459164,49
0,253.23392959577964,154.77349697297439,49
0,192.3457730882615,171.11167944669722,49
0,295.46231233753264,139.42762454360724,49
0,248.18908996261658,124.08315129276366,49
0,36.70125719565898,207.05035215631128,49
0,293.4296949203685,239.9051462989487,49
0,15.5250456777215,104.3919383250922,49
0,249.2499146208726,223.24542134193703,49
0,89.0444378465414,139.541118444819,49
0,236.3631593293324,192.40126229168848,49
0,156.73481859371066,71.36054523169994,49
0,53.28373590068892,102.8488523728028,49
0,26.69698378538713,52.76669777048752,49
0,250.21356474641712,191.1888099675812,49
2,293.14646208757534,36.1677858148329,49
0,184.04163021421058,295.6728532184474,49
0,293.1122585023381,170.51903465138747,49
0,92.58206446491181,291.59806944062933,49
0,260.44723383123056,205.41049688743428,49
0,121.32246265538038,33.76539524771273,49
0,209.632399761267,207.3238209967129,49
0,253.03105588616805,49.848353565707804,49
0,140.4138571158424,243.09189790256323,49
0,76.23944633552804,158.0955953538604,49
0,109.99604283405468,260.80573648978026,49
13,37.028032188173384,35.3389587736316,49
0,189.22490405941383,275.3384902965091,49
2,36.052054150830955,274.4357838629559,49
0,60.85727470822633,294.4999785284139,49
0,295.8854436339438,68.28330828223378,49
0,45.48792169447988,223.29844685675576,49
0,59.121585499849175,84.6566202760674,49
0,163.6372080528736,191.52394246075303,49
0,136.92843086546287,68.72278830196709,49
0,70.37772513760254,139.0599212739058,49
0,199.52665771201254,293.3060429432057,49
0,127.05709542296827,292.80194935208186,49
0,23.994734849799425,153.8325595838204,49
0,114.00549726786092,89.43412024052813,49
0,68.76814661195502,244.70283781692387,49
0,42.22563895648345,84.38726357221603,49
0,118.62487202115358,280.1190595811978,49
0,103.2966659963876,136.95153944980353,49
0,269.7390234163404,158.1347050723806,49
0,34.27127025729045,170.93140324745326,49
0,41.36297741318121,122.39970617253334,49
0,302.24875169890004,257.25024865306915,49
0,182.20977316204457,190.28030531898142,49
0,163.64120556270703,228.15882473563775,49
0,49.27470123957843,240.6722165574506,49
0,106.81144534338266,242.89368722170593,49
0,162.94135276829823,291.84625164238736,49
0,42.17361569097265,190.27044647278265,49
11,54.73736590616405,34.90676586456597,49
0,92.95352112989872,49.56191818093881,49
2,302.3602633945644,15.310580236073584,49
0,126.98771744230763,20.214554037600756,49
0,262.6650791575201,171.01062994897364,49
0,286.128574989941,157.2212996046245,49
0,147.84099378043786,192.30634125320242,49
0,225.91754113402217,31.838455521836877,49
0,190.3232460701652,35.246400419026614,49
0,280.08970734372735,139.28183104977012,49
0,34.0272408750467,102.62080588012934,49
0,286.19108963638547,260.8167083744891,49
0,145.03306379381567,258.9429534754716,49
0,261.4452841702849,35.59852227136493,49
0,216.9647837113589,84.83542342428117,49
0,222.44848925419151,278.1610148599185,49
0,79.6694886270538,84.10339633133262,49
0,244.7283957987279,72.04793761877343,49
1,15.899463363159448,279.46837496094406,49
0,193.21015137944372,244.43416293339806,49
0,180.76364638203754,18.14611706852913,49
0,179.52220733709632,120.31507802918554,49
0,131.11779572870583,259.30625622225926,49
0,139.27657827310264,278.5174860832095,49
0,71.15597939604893,206.57359265411273,49
0,249.07636359693484,261.9177122932859,49
0,87.48621554756537,171.1097888735123,49
0,200.76566999342293,191.56705091007055,49
0,128.98230603625998,50.17322695165873,49
0,165.14586507664993,124.20176892286167,49
0,122.61322793202476,69.34354469433427,49
0,44.351457208115605,153.13778453378006,49
0,110.11429794684052,190.0850652544573,49
0,66.37556106105447,105.11435780541971,49
0,173.48068378427996,204.8477093713917,49
0,225.14963140556588,241.06709716191517,49
0,175.65435668062418,35.65303682290018,49
0,110.25968105152249,52.53332363398746,49
0,302.3891123602167,222.49319430518895,49
0,217.74534843862057,192.24832554439084,49
0,278.77107884118334,105.07702094463632,49
0,271.1642483882979,292.7963350737095,49
0,135.9431893261522,207.97020199164749,49
0,189.62645970283077,102.17066110678017,49
0,112.99617966024205,225.18432114817202,49
0,25.08962195461616,293.6184661868587,49
0,205.17700298611075,31.95804398726672,49
0,98.17177737759425,157.85026559058576,49
0,86.97795810494571,244.87304453553634,49
0,303.5926700475626,192.23942450245843,49
0,241.0617432170734,171.58225916447117,49
0,35.77774634897709,243.4173823250644,49
0,296.0522299381532,276.36575570458547,49
0,105.02235423082486,103.2143453444168,49
0,170.44172093067317,243.62546355744826,49
0,180.358959839344,88.41517145596444,49
0,106.7811501599662,172.82960361503063,49
0,120.7771564407833,171.03084345050155,49
0,198.41546480201185,227.28831383477896,49
0,97.35730840800329,19.419872657097876,49
0,103.37020892098546,68.15079640710726,49
0,268.09730375934396,18.373408696781844,49
1,288.75036919975656,14.864935557059944,49
0,199.41591045988724,155.26424146408215,49
0,149.915504413452,84.98857328426092,49
13,27.007376219630242,19.93460488801822,49
0,182.84014078941195,260.37890937197955,49
0,239.6774762612954,245.3981040087715,49
0,51.19238338530064,140.7542816004157,49
0,165.26811450297012,86.92146273506805,49
0,214.92540619848296,226.9521262946911,49
0,68.60232127338648,174.5040867722593,49
0,154.41373788949102,243.4749781438336,49
0,232.4326885972917,222.49571967761963,49
13,42.336189404316244,14.75626376753673,49
0,265.7237586947531,85.40849341209977,49
0,123.23805159261451,103.4261881095171,49
0,140.54488971497864,35.95589099112898,49
0,208.7942882340029,172.00223638983442,49
0,57.74303662672639,158.55332471022382,49
0,119.99924736028538,136.34264797385782,49
1,286.27572883173826,292.8874681150168,49
0,83.998205420468,68.0238059989363,49
0,163.37579036500304,20.165152779482305,49
0,216.26054971292615,292.78330367157236,49
0,79.43121606582775,119.21698261542247,49
0,234.55343419237062,85.56091462764888,49
0,262.115281632822,242.44772315725686,49
0,291.90606008382514,210.02900343216956,49
0,113.14759591354057,294.2940184246376,49
0,173.850076655671,69.49113652689383,49
0,140.50062491506338,140.39820045553148,49
0,26.145291123557836,257.7071574113332,49
0,192.80656918043272,70.00066821437329,49
0,277.97475020995364,207.6522276859358,49
0,232.7759644111432,256.8850278376602,49
0,67.24562119573355,71.14666382150725,49
0,303.53866906641053,50.02584240915254,49
0,95.5280697296746,123.57518714550883,49
0,79.07657799689099,190.49410227451474,49
0,283.50458905493844,124.04219595460222,49
0,223.93776306401938,170.86351255588232,49
0,25.82094048757106,119.73821412237362,49
0,277.607186757382,175.5634424880147,49
0,302.9743039867841,88.16218242971226,49
0,214.90705650951713,155.5452944125235,49
0,240.04874951208012,141.06309589551762,49
0,88.58660092940553,277.31581102440134,49
0,196.84328193200753,85.09686462897807,49
0,240.92415778853,101.3570498014614,49
0,72.12849749132991,278.2144144828245,49
0,235.56336056085303,296.16590202465653,49
0,36.485320913009346,136.97272483300418,49
0,79.9177034218423,224.29785763038322,49
0,251.81252962850036,14.884612021669746,49
0,58.29944317590446,192.12870226891712,49
0,158.1119384822622,104.55218433503062,49
0,205.65711277691648,66.495974772349,49
0,300.8913268883713,121.63583692094312,49
0,153.72628458274528,174.11017813887446,49
0,136.50106548838318,101.86377417303622,49
0,130.00602200310678,188.8797553037107,49
0,128.69503035731614,120.05763595342637,49
0,76.32212706288323,293.4980853060819,49
0,84.90531403096392,35.282447306308896,49
0,200.04285537900404,121.21530662966893,49
0,110.25792718857527,122.46491281386466,49
0,155.1890939791873,139.76107447868213,49
0,105.52632220795378,278.4703033206798,49
0,215.5044664265588,119.4789327120036,49
0,129.4265395618044,157.98452612489461,49
0,132.57792041832582,84.51174020152538,49
0,228.07414631018415,138.77831598039717,49
0,302.3514080521651,153.83867633912712,49
0,253.26314932094888,87.08965584114193,49
0,226.12065023820847,204.97915221579373,49
0,278.6143368062377,71.32720778344199,49
0,50.33036502035335,69.92678736915812,49
0,227.76986870760098,102.03139088636264,49
0,266.89195721041415,54.45148283991963,49
0,176.0918881928548,170.59288325980305,49
0,85.93680196804925,209.31193196369335,49
0,15.952659075316042,68.62085939032957,49
0,257.51121848607437,104.55801710028202,49
0,113.10963788248598,18.65492257585749,49
0,93.15564739307388,188.35916100021453,49
0,95.32820239219814,226.38905809804797,49
0,174.91817672625183,101.78082544969395,49
0,123.26993145864458,207.43152727760375,49
0,96.83904266566037,85.00346716344356,49
0,187.58244183285163,278.01785410789773,57
0,41.43964707963168,257.3178506341763,57
0,218.9504312146455,53.941034622062,57
0,198.35480810778216,49.734409972596914,57
0,70.85802485255525,175.28829959714784,57
0,217.5099020539783,20.225728029552847,57
0,291.5649174713157,242.09492628371345,57
2,80.20746199652552,52.490229520518334,57
0,200.5784634662047,88.65041247978806,57
0,278.78210522223264,244.66931751465427,57
0,259.5100744661875,240.03265568802135,57
0,204.8877472334169,31.827824312597514,57
0,226.6937369996123,32.92264954779297,57
0,193.06054150590674,209.83513876251877,57
0,144.62888049919158,297.18856775440275,57
0,42.079912897851315,121.22926805006341,57
0,136.38214492792264,104.11725164584816,57
0,155.44630008900538,170.67655768692492,57
0,50.73447283035144,210.70063506128267,57
15,25.28000694701448,18.76051405088976,57
0,300.3950238864869,118.70884378930555,57
0,242.88926973242314,209.56248617978767,57
0,103.61246070971713,69.08918539175764,57
0,140.4695256961882,33.699216800145805,57
0,282.94327043529603,121.5582791681029,57
0,95.22586041338741,260.157279907912,57
0,225.08829564446583,66.3347195491381,57
0,227.1445895715989,274.16539887281135,57
15,52.0538525358215,32.55723301773891,57
0,265.75981242306534,156.8854179201834,57
0,227.62832493226975,173.53445947943254,57
0,284.66000305043536,191.80328633774073,57
0,206.46080549402163,242.05536693196746,57
0,268.08047484237704,227.9467949185893,57
0,175.82798055028542,209.05668495051563,57
0,285.92495608583096,292.06907637422904,57
0,94.28576457709073,155.93596761312335,57
0,113.46324345881119,223.143563631773,57
0,236.7614814901538,157.40764655509963,57
0,94.83543544424697,17.412236678116024,57
0,269.2166750403494,294.1869230014831,57
0,156.77595785038545,106.57402876585722,57
0,196.52827605634928,189.91498955197633,57
0,287.38530350496995,224.50090521838516,57
0,242.91310258723797,245.39379982046785,57
0,18.164202142208815,209.97055683625862,57
0,184.64919495502485,19.19460515787825,57
0,161.8407957683876,258.2979021046311,57
0,266.34843774795536,86.59832909554243,57
0,33.85972590405494,279.13865664077923,57
0,97.91513531677424,193.28917324680836,57
0,75.13189090607688,120.0351897182502,57
0,111.14162121519446,257.1949045781046,57
0,122.13415632933379,31.949372254647315,57
0,136.81261970609427,242.8336837892607,57
0,215.37945260247216,224.83490560002625,57
0,231.2491455564089,257.3768504901789,57
0,171.53657896984367,70.68862545510754,57
7,67.05022767672315,68.79424952922389,57
0,286.4281227404438,155.220849051252,57
0,283.09187541363764,88.39540867870673,57
0,76.86029411718249,87.63189313644543,57
0,77.66330415202304,257.3986985284835,57
0,61.905581959411506,296.22886954672634,57
0,210.36021463634447,274.5809693349339,57
2,33.05343150148168,241.22252377869563,57
0,209.97533059414476,67.41627383718267,57
2,50.58157574761659,277.7132515487075,57
0,23.924518557284028,123.30181792402641,57
0,119.93615546055139,279.04121936613694,57
0,85.30708650443702,139.78232724539936,57
0,209.3684717869945,209.95917518125847,57
0,111.62793349141255,87.37909538103267,57
0,105.38390918456018,104.02396829573438,57
0,171.1513191152364,242.05143645780163,57
13,62.83267359843478,16.84367111807689,57
0,70.94169837862253,275.8183759761788,57
0,210.47841630751267,141.44682988472283,57
0,233.94358848843723,294.13850377971306,57
0,199.64310171904043,123.34272893728689,57
0,138.0828593852371,206.90106733717025,57
0,171.68742532217874,276.4622897774726,57
0,254.0227974824235,294.7849451411143,57
2,276.2177259161882,68.7605016303435,57
0,145.70890542518347,224.53359945755452,57
0,54.11583598287776,174.0418386899866,57
0,277.48637722468004,171.8662013954483,57
0,164.78137909151613,293.59643175318837,57
0,158.82800561573356,275.37345616973937,57
0,36.35335084689781,173.4945997538045,57
0,95.47075118426233,227.99195134345442,57
0,300.2679117213935,85.68539398945867,57
0,260.3795479025692,277.31499163609,57
0,62.03068664193154,88.52967026075348,57
0,123.68254281977192,70.49141111012548,57
0,15.203634695317596,103.72120493704453,57
0,214.01100459042937,259.8670438203961,57
0,149.08451602587476,88.791866686102,57
0,280.0808173700981,210.75151582589373,57
0,106.288199871853,207.09038046436385,57
0,268.3087523486838,258.1557237368077,57
0,45.843817153666166,157.87492300115525,57
0,163.50023449068888,226.99427585987374,57
0,162.5577794266492,49.66258663175628,57
0,128.99784515853972,226.70276089649647,57
0,85.04169893069192,242.74104097720237,57
0,165.82240932244807,86.32949543921276,57
0,278.64490411372856,137.18534017348662,57
0,276.7361864469759,276.1282097691484,57
0,87.50765620442107,102.78394173558802,57
0,28.709427554178983,226.25032096387818,57
0,208.89879187490791,103.37412698015571,57
2,17.315331852696836,244.62659238234164,57
0,182.39461596323176,188.73610793611036,57
0,96.69786910222842,53.02777218170464,57
0,77.2633047388494,226.9098998339288,57
0,179.94134597958995,120.47402456613258,57
0,241.7967859693058,275.0189449092187,57
0,85.01221063118427,174.3716149668209,57
0,145.27532086035237,259.3667902179994,57
0,271.0409320784174,15.573210667986423,57
0,292.7621405702643,274.43407797522843,57
0,33.417150094043464,205.50859118593857,57
0,146.11950569113716,17.892843834292144,57
0,215.3913890318945,122.02689855849371,57
0,262.7170222221874,140.33405766490847,57
0,256.83192045958714,208.9580257871747,57
0,27.52099665535614,190.6675800741464,57
0,105.22055244639516,240.8031162922457,57
0,155.69552954250946,33.815829539075494,57
15,41.1403724967502,54.09738897163421,57
0,58.35931692633778,193.28187176816166,57
14,61.921790741272275,53.975759261325,57
6,54.166695859786124,67.44997124347836,57
0,291.5844341223687,174.5449462871067,57
0,182.5726480755396,224.3929298602417,57
1,304.1006216010079,292.02594074938446,57
0,190.33594351492823,106.70364556236193,57
0,193.2596982186474,70.54850856887177,57
1,260.7948901659809,71.434430587776,57
0,208.75152924858034,173.4612949600443,57
15,33.58530621357262,34.54786953875795,57
0,76.15911385422572,153.59658875746652,57
0,145.74320104232058,192.72862623024733,57
0,71.10962940912694,135.57583286747337,57
15,28.745243218280375,52.88539818445221,57
0,25.8191208560206,261.444829348661,57
1,287.7772588531673,54.00601287189871,57
0,101.48949190422893,174.97574725542216,57
0,284.49797032468024,258.34972502728925,57
0,51.2770468993485,138.212472963091,57
0,259.02763387067245,103.15207457922399,57
0,101.62343963708729,139.050181889385,57
6,49.17888919081539,101.50933995477855,57
0,252.22053254242988,224.74608194906264,57
0,15.561597525775433,172.1812242584303,57
2,305.6809097378515,17.705166871361435,57
0,68.13605732211843,205.95106944596395,57
0,182.13472939761354,257.36196270883084,57
0,196.59497784340755,297.17497550655156,57
0,303.50720597375187,190.74294681007044,57
0,278.17458686407656,102.86111959403381,57
0,236.3171839087084,49.374221751037986,57
15,67.60501669181511,32.654716234989465,57
0,83.95524281905963,208.94264863679186,57
0,69.12272108739242,104.1292313063331,57
0,18.239438366312534,275.61061804497615,57
0,291.85559886559844,106.8569561970234,57
0,128.21866537034512,155.00397613422945,57
0,128.12693886235357,52.2023999751918,57
0,164.71472908087074,154.19928855087608,57
0,144.38048386739567,52.02734165735543,57
0,182.8423118825443,158.13517396023497,57
0,155.66038225276395,69.96635351164267,57
0,138.0860709617287,174.96102247135713,57
0,283.0073266799748,17.50744026357308,57
2,43.136757782381025,293.9563706438616,57
2,274.5994990099035,32.13260557256639,57
0,147.0263691337593,154.9154469716549,57
0,171.31960536800324,34.337695086710156,57
0,235.47369960526004,124.04658940458671,57
14,17.810707026794553,33.92870783979073,57
2,23.593888684194535,85.41125734606757,57
0,43.99969994481653,189.98745659783484,57
0,249.6415018680133,51.73989604929462,57
0,154.24814709333702,139.65842431684956,57
0,192.41627032121644,240.77400912905114,57
0,165.34480043869465,191.89282774783672,57
0,62.446993782538925,222.34180596642196,57
0,78.27678000653162,296.3745456534065,57
0,135.63677083043382,69.4834667711705,57
0,215.40039603644982,87.68898125356063,57
15,15.997325213328004,69.20403931543231,57
0,223.19435688233003,243.07806830156596,57
0,218.39402720797807,156.22244008222594,57
0,222.57071011079475,204.8928412121348,57
0,175.27065455801784,172.15115848910062,57
0,180.3263311690092,294.41707158885896,57
0,239.6105657885969,173.1201033064164,57
0,101.25076350716874,275.41908258328215,57
0,156.4152009111084,209.21035533506424,57
0,137.51705862389878,140.58508440380916,57
0,305.39305436229336,260.81133194798605,57
0,182.786278908737,54.193356091193856,57
0,121.32321371022613,205.52612373713404,57
0,253.60110162464903,84.17177592534571,57
0,110.52903043238446,153.7268233072199,57
0,234.37298130679875,192.79524968981744,57
0,191.1667630742118,33.098413204178215,57
0,300.3254149215296,152.96112079370766,57
1,105.38642475854606,36.62987423023209,57
0,121.1750683563389,138.3646320863068,57
0,129.65532992603258,261.97737413942815,57
0,79.01763912482187,191.85634557714687,57
0,293.8968664068356,34.401828211601824,57
0,63.08559843467549,155.3690136346221,57
0,162.94132947079837,19.78301582083106,57
2,70.46973005749285,241.34339526204394,57
0,260.31056411862374,175.79291367651894,57
0,86.55587903214618,70.15954531144351,57
0,61.58556979371235,260.92631850410254,57
0,63.469010410718624,118.4527783112228,57
0,129.97080712728203,296.1735796286352,57
0,122.85343634687365,105.23274246331304,57
0,199.29571360519157,259.6196880882606,57
0,113.2069527268596,17.88263658311218,57
1,77.69845594564453,15.493279189504683,57
0,148.71833430349827,123.1311856408231,57
0,112.50882747482508,122.50237402297557,57
0,240.94812442131342,136.42587517056614,57
0,122.92978389259429,245.34343936249616,57
0,252.92152287425475,260.4880318913609,57
0,131.19807665990666,191.3710830756277,57
0,214.51270507555455,192.7381469728239,57
0,130.27308751232923,15.717436265368015,57
0,193.25055113991723,138.7697535072826,57
0,291.49800789408386,138.5539022185281,57
2,44.87537486078217,227.8071757008694,57
0,95.44164162943139,292.16688834229484,57
0,85.00561091341078,275.3476641638018,57
0,267.95275884358216,120.5715832358785,57
5,44.18456097524613,86.828908973746,57
0,34.21105700066313,101.32874547231943,57
0,132.7070807894692,88.36357180345803,57
0,250.71075610989706,158.08421326020732,57
0,124.21325800172986,171.0212557323277,57
0,253.00389342229815,121.80423594243825,57
0,214.58399156248197,292.72584399586543,57
0,267.04970000408593,49.43720413422212,57
0,130.09207118684427,119.00846796181054,57
0,35.52074354780838,137.4407632708922,57
0,201.42037480773405,17.04224686294794,57
15,42.66481308704242,18.388651784211397,57
0,183.24660188019274,83.8218811335042,57
0,199.20721685683355,155.08310242613777,57
0,300.580969958473,225.93820764528587,57
0,253.02872497249396,17.03419739862904,57
0,93.34139452757313,85.39709465801715,57
0,305.7770999878645,54.37134988842532,57
0,224.29856127578765,139.80142296845094,57
0,112.10797829732299,295.5033608000353,57
0,174.3616973984055,103.09867266805843,57
0,296.50437516445294,210.40764397630468,57
0,232.09016194397583,86.8633758583106,57
0,85.53014164641499,36.139114559497685,57
0,230.923075414896,225.99376529533416,57
0,23.494047585893423,157.00003378383815,57
0,268.091820242852,187.9194880220853,57
0,94.10184081945567,123.60950343241916,57
0,231.93906881583854,16.635037440042943,57
0,226.6547814885527,101.81401237294078,57
0,158.12067020835354,243.93517671108248,57
2,294.660655398909,66.6792154118605,57
0,240.06811459317805,101.41798893369734,57
0,114.98359821217134,191.47128699019552,57
0,173.66536800684406,140.98322653951124,57
1,49.07911555984989,239.6394441230409,57
0,135.8423216151446,279.45251452678815,57
0,241.17642843957992,68.03547676393762,57
0,250.0053066433035,189.9831798588671,57
0,192.01090151814745,171.35149116283282,57
0,241.49191615033897,34.76541150767356,57
0,115.50266513034701,49.6912722383067,57
13,36.14375553267077,70.91358235452324,57
2,25.057698214910925,295.5650099884346,57
0,18.645873209163547,136.85921237844974,57
0,258.3076971324161,35.96157921604812,57
0,166.40814098805188,120.09397799825297,57
